Begin,End,Label,Type,Speaker
0.29,0.66,hvaða,words,012824
0.66,1.71,goðsagnakenndi,words,012824
1.71,2.21,danski,words,012824
2.21,2.9,tónlistarmaður,words,012824
3.18,3.49,lést,words,012824
3.49,3.55,í,words,012824
3.55,3.91,fyrra,words,012824
0.29,0.39,k,phones,012824
0.39,0.41,v,phones,012824
0.41,0.54,aː,phones,012824
0.54,0.55,ð,phones,012824
0.55,0.66,a,phones,012824
0.66,1.71,spn,phones,012824
1.71,1.77,t,phones,012824
1.77,1.87,a,phones,012824
1.87,1.94,n,phones,012824
1.94,2.07,s,phones,012824
2.07,2.13,c,phones,012824
2.13,2.21,ɪ,phones,012824
2.21,2.28,tʰ,phones,012824
2.28,2.35,ou,phones,012824
2.35,2.39,n,phones,012824
2.39,2.42,l,phones,012824
2.42,2.45,ɪ,phones,012824
2.45,2.52,s,phones,012824
2.52,2.57,t,phones,012824
2.57,2.61,a,phones,012824
2.61,2.62,r,phones,012824
2.62,2.69,m,phones,012824
2.69,2.74,aː,phones,012824
2.74,2.8,ð,phones,012824
2.8,2.85,ʏ,phones,012824
2.85,2.9,r,phones,012824
3.18,3.25,l,phones,012824
3.25,3.29,j,phones,012824
3.29,3.33,ɛ,phones,012824
3.33,3.43,s,phones,012824
3.43,3.49,t,phones,012824
3.49,3.55,iː,phones,012824
3.55,3.62,f,phones,012824
3.62,3.69,ɪ,phones,012824
3.69,3.76,r,phones,012824
3.76,3.91,a,phones,012824
