Begin,End,Label,Type,Speaker
1.33,1.85,hvað,words,013417
1.89,2.12,er,words,013417
2.12,2.88,einhyggja,words,013417
2.97,3.22,og,words,013417
3.22,3.96,tvíhyggja,words,013417
1.33,1.46,k,phones,013417
1.46,1.48,v,phones,013417
1.48,1.84,aː,phones,013417
1.84,1.85,ð,phones,013417
1.89,2.03,ɛː,phones,013417
2.03,2.12,r,phones,013417
2.12,2.88,spn,phones,013417
2.97,3.14,ɔː,phones,013417
3.14,3.22,ɣ,phones,013417
3.22,3.33,t,phones,013417
3.33,3.35,v,phones,013417
3.35,3.47,iː,phones,013417
3.47,3.56,h,phones,013417
3.56,3.73,ɪ,phones,013417
3.73,3.81,c,phones,013417
3.81,3.96,a,phones,013417
