Begin,End,Label,Type,Speaker
0.08,0.48,hverjum,words,017985
0.48,0.67,hafði,words,017985
0.67,1.03,dottið,words,017985
1.03,1.11,í,words,017985
1.11,1.26,hug,words,017985
1.26,1.37,að,words,017985
1.37,1.73,senda,words,017985
1.73,2.17,honum,words,017985
2.39,2.98,sturlu,words,017985
2.98,3.3,jóni,words,017985
3.3,3.89,jónssyni,words,017985
3.89,4.15,þetta,words,017985
4.15,4.45,bréf,words,017985
0.08,0.17,k,phones,017985
0.17,0.19,v,phones,017985
0.19,0.29,ɛ,phones,017985
0.29,0.3,r,phones,017985
0.3,0.36,j,phones,017985
0.36,0.43,ʏ,phones,017985
0.43,0.48,m,phones,017985
0.48,0.51,h,phones,017985
0.51,0.54,a,phones,017985
0.54,0.56,v,phones,017985
0.56,0.59,ð,phones,017985
0.59,0.67,ɪ,phones,017985
0.67,0.73,t,phones,017985
0.73,0.8,ɔ,phones,017985
0.8,0.92,h,phones,017985
0.92,0.97,t,phones,017985
0.97,1.02,ɪ,phones,017985
1.02,1.03,ð,phones,017985
1.03,1.11,iː,phones,017985
1.11,1.15,h,phones,017985
1.15,1.24,ʏː,phones,017985
1.24,1.26,ɣ,phones,017985
1.26,1.36,aː,phones,017985
1.36,1.37,ð,phones,017985
1.37,1.48,s,phones,017985
1.48,1.55,ɛ,phones,017985
1.55,1.64,n,phones,017985
1.64,1.7,t,phones,017985
1.7,1.73,a,phones,017985
1.73,1.8,h,phones,017985
1.8,1.89,ɔː,phones,017985
1.89,1.98,n,phones,017985
1.98,2.02,ʏ,phones,017985
2.02,2.17,m,phones,017985
2.39,2.54,s,phones,017985
2.54,2.59,t,phones,017985
2.59,2.69,ʏ,phones,017985
2.69,2.8,r,phones,017985
2.8,2.84,t,phones,017985
2.84,2.87,l,phones,017985
2.87,2.98,ʏ,phones,017985
2.98,3.07,j,phones,017985
3.07,3.18,ouː,phones,017985
3.18,3.26,n,phones,017985
3.26,3.3,ɪ,phones,017985
3.3,3.38,j,phones,017985
3.38,3.46,ou,phones,017985
3.46,3.53,n,phones,017985
3.53,3.64,s,phones,017985
3.64,3.7,ɪ,phones,017985
3.7,3.79,n,phones,017985
3.79,3.89,ɪ,phones,017985
3.89,3.9,θ,phones,017985
3.9,3.97,ɛ,phones,017985
3.97,4.03,h,phones,017985
4.03,4.08,t,phones,017985
4.08,4.15,a,phones,017985
4.15,4.24,p,phones,017985
4.24,4.25,r,phones,017985
4.25,4.35,j,phones,017985
4.35,4.42,ɛː,phones,017985
4.42,4.45,v,phones,017985
