Begin,End,Label,Type,Speaker
0.76,1.59,heldurðu,words,014111
1.59,1.99,að,words,014111
2.02,2.43,þú,words,014111
2.43,2.83,ættir,words,014111
2.83,3.2,ekki,words,014111
3.2,3.33,að,words,014111
3.33,3.69,fara,words,014111
3.76,3.99,til,words,014111
3.99,4.43,hennar,words,014111
0.76,0.88,h,phones,014111
0.88,0.93,ɛ,phones,014111
0.93,1.04,l,phones,014111
1.04,1.1,t,phones,014111
1.1,1.14,ʏ,phones,014111
1.14,1.15,r,phones,014111
1.15,1.59,ʏ,phones,014111
1.59,1.98,aː,phones,014111
1.98,1.99,ð,phones,014111
2.02,2.19,θ,phones,014111
2.19,2.43,uː,phones,014111
2.43,2.55,ai,phones,014111
2.55,2.69,h,phones,014111
2.69,2.75,t,phones,014111
2.75,2.82,ɪ,phones,014111
2.82,2.83,r,phones,014111
2.83,2.91,ɛ,phones,014111
2.91,3.04,h,phones,014111
3.04,3.12,c,phones,014111
3.12,3.2,ɪ,phones,014111
3.2,3.32,aː,phones,014111
3.32,3.33,ð,phones,014111
3.33,3.45,f,phones,014111
3.45,3.48,aː,phones,014111
3.48,3.49,r,phones,014111
3.49,3.69,a,phones,014111
3.76,3.85,tʰ,phones,014111
3.85,3.91,ɪː,phones,014111
3.91,3.99,l,phones,014111
3.99,4.1,h,phones,014111
4.1,4.15,ɛ,phones,014111
4.15,4.21,n,phones,014111
4.21,4.33,a,phones,014111
4.33,4.43,r,phones,014111
