Begin,End,Label,Type,Speaker
0.73,0.85,á,words,010101
0.85,1.1,ég,words,010101
1.1,1.3,ekki,words,010101
1.3,1.47,bara,words,010101
1.47,1.54,að,words,010101
1.54,1.71,vera,words,010101
1.71,1.98,með,words,010101
1.98,2.16,þér,words,010101
2.16,2.27,í,words,010101
2.27,2.83,dag,words,010101
0.73,0.85,auː,phones,010101
0.85,0.99,j,phones,010101
0.99,1.08,ɛː,phones,010101
1.08,1.1,ɣ,phones,010101
1.1,1.14,ɛ,phones,010101
1.14,1.18,h,phones,010101
1.18,1.24,c,phones,010101
1.24,1.3,ɪ,phones,010101
1.3,1.35,p,phones,010101
1.35,1.42,aː,phones,010101
1.42,1.43,r,phones,010101
1.43,1.47,a,phones,010101
1.47,1.53,aː,phones,010101
1.53,1.54,ð,phones,010101
1.54,1.56,v,phones,010101
1.56,1.63,ɛː,phones,010101
1.63,1.64,r,phones,010101
1.64,1.71,a,phones,010101
1.71,1.78,m,phones,010101
1.78,1.97,ɛː,phones,010101
1.97,1.98,ð,phones,010101
1.98,1.99,θ,phones,010101
1.99,2.09,j,phones,010101
2.09,2.15,ɛː,phones,010101
2.15,2.16,r,phones,010101
2.16,2.27,iː,phones,010101
2.27,2.33,t,phones,010101
2.33,2.5,aː,phones,010101
2.5,2.83,ɣ,phones,010101
