Begin,End,Label,Type,Speaker
0.55,1.25,frekara,words,012789
1.25,1.86,lesefni,words,012789
1.86,2.01,á,words,012789
2.01,3.07,vísindavefnum,words,012789
3.48,4.06,hvernig,words,012789
4.06,4.76,starfar,words,012789
4.76,5.97,boðskiptakerfi,words,012789
5.97,6.84,líkamans,words,012789
0.55,0.65,f,phones,012789
0.65,0.66,r,phones,012789
0.66,0.95,ɛː,phones,012789
0.95,1.01,k,phones,012789
1.01,1.11,a,phones,012789
1.11,1.12,r,phones,012789
1.12,1.25,a,phones,012789
1.25,1.34,l,phones,012789
1.34,1.49,ɛː,phones,012789
1.49,1.62,s,phones,012789
1.62,1.71,ɛ,phones,012789
1.71,1.77,p,phones,012789
1.77,1.82,n,phones,012789
1.82,1.86,ɪ,phones,012789
1.86,2.01,auː,phones,012789
2.01,2.03,v,phones,012789
2.03,2.14,iː,phones,012789
2.14,2.26,s,phones,012789
2.26,2.32,ɪ,phones,012789
2.32,2.39,n,phones,012789
2.39,2.45,t,phones,012789
2.45,2.55,a,phones,012789
2.55,2.57,v,phones,012789
2.57,2.65,ɛ,phones,012789
2.65,2.72,p,phones,012789
2.72,2.79,n,phones,012789
2.79,2.88,ʏ,phones,012789
2.88,3.07,m,phones,012789
3.48,3.56,k,phones,012789
3.56,3.58,v,phones,012789
3.58,3.69,ɛ,phones,012789
3.69,3.89,t,phones,012789
3.89,3.94,n,phones,012789
3.94,4.04,ɪ,phones,012789
4.04,4.06,ɣ,phones,012789
4.06,4.2,s,phones,012789
4.2,4.26,t,phones,012789
4.26,4.41,a,phones,012789
4.41,4.52,r,phones,012789
4.52,4.54,v,phones,012789
4.54,4.65,a,phones,012789
4.65,4.76,r,phones,012789
4.76,5.97,spn,phones,012789
5.97,6.07,l,phones,012789
6.07,6.23,iː,phones,012789
6.23,6.31,k,phones,012789
6.31,6.39,a,phones,012789
6.39,6.46,m,phones,012789
6.46,6.53,a,phones,012789
6.53,6.6,n,phones,012789
6.6,6.84,s,phones,012789
