Begin,End,Label,Type,Speaker
0.84,1.03,en,words,011426
1.03,1.5,hvernig,words,011426
1.5,1.87,er,words,011426
1.87,2.22,þetta,words,011426
2.22,2.5,úti,words,011426
2.5,2.53,í,words,011426
2.53,3.29,náttúrunni,words,011426
0.84,0.95,ɛ,phones,011426
0.95,1.03,n,phones,011426
1.03,1.13,k,phones,011426
1.13,1.15,v,phones,011426
1.15,1.22,ɛ,phones,011426
1.22,1.37,t,phones,011426
1.37,1.42,n,phones,011426
1.42,1.48,ɪ,phones,011426
1.48,1.5,ɣ,phones,011426
1.5,1.71,ɛː,phones,011426
1.71,1.87,r,phones,011426
1.87,1.88,θ,phones,011426
1.88,1.94,ɛ,phones,011426
1.94,2.04,h,phones,011426
2.04,2.09,t,phones,011426
2.09,2.22,a,phones,011426
2.22,2.41,uː,phones,011426
2.41,2.47,t,phones,011426
2.47,2.5,ɪ,phones,011426
2.5,2.53,iː,phones,011426
2.53,2.59,n,phones,011426
2.59,2.66,au,phones,011426
2.66,2.77,h,phones,011426
2.77,2.84,t,phones,011426
2.84,2.91,u,phones,011426
2.91,2.92,r,phones,011426
2.92,3.0,ʏ,phones,011426
3.0,3.09,n,phones,011426
3.09,3.29,ɪ,phones,011426
