Begin,End,Label,Type,Speaker
1.22,1.47,í,words,011429
1.47,1.74,hvaða,words,011429
1.74,2.44,sæti,words,011429
2.44,2.76,endar,words,011429
2.76,3.36,keflavík,words,011429
3.39,3.72,í,words,011429
3.72,4.18,sumar,words,011429
1.22,1.47,iː,phones,011429
1.47,1.54,k,phones,011429
1.54,1.56,v,phones,011429
1.56,1.64,aː,phones,011429
1.64,1.65,ð,phones,011429
1.65,1.74,a,phones,011429
1.74,1.84,s,phones,011429
1.84,2.13,aiː,phones,011429
2.13,2.18,t,phones,011429
2.18,2.44,ɪ,phones,011429
2.44,2.5,ɛ,phones,011429
2.5,2.6,n,phones,011429
2.6,2.65,t,phones,011429
2.65,2.69,a,phones,011429
2.69,2.76,r,phones,011429
2.76,2.85,cʰ,phones,011429
2.85,2.96,ɛ,phones,011429
2.96,3.05,p,phones,011429
3.05,3.1,l,phones,011429
3.1,3.17,a,phones,011429
3.17,3.19,v,phones,011429
3.19,3.35,iː,phones,011429
3.35,3.36,kʰ,phones,011429
3.39,3.72,iː,phones,011429
3.72,3.83,s,phones,011429
3.83,3.91,ʏː,phones,011429
3.91,3.96,m,phones,011429
3.96,4.01,a,phones,011429
4.01,4.18,r,phones,011429
