Begin,End,Label,Type,Speaker
0.85,1.7,heimildir,words,017871
1.7,1.83,og,words,017871
1.83,2.41,frekara,words,017871
2.41,3.28,lesefni,words,017871
3.28,3.46,á,words,017871
3.46,4.37,vísindavefnum,words,017871
5.09,5.49,eru,words,017871
5.49,5.96,til,words,017871
6.08,6.43,einhver,words,017871
6.43,6.87,ráð,words,017871
6.97,7.2,til,words,017871
7.2,7.5,þess,words,017871
7.5,7.68,að,words,017871
7.68,8.24,sofa,words,017871
8.29,8.91,betur,words,017871
0.85,0.92,h,phones,017871
0.92,1.1,eiː,phones,017871
1.1,1.19,m,phones,017871
1.19,1.25,ɪ,phones,017871
1.25,1.38,l,phones,017871
1.38,1.44,t,phones,017871
1.44,1.55,ɪ,phones,017871
1.55,1.7,r,phones,017871
1.7,1.81,ɔː,phones,017871
1.81,1.83,ɣ,phones,017871
1.83,1.95,f,phones,017871
1.95,1.96,r,phones,017871
1.96,2.2,ɛː,phones,017871
2.2,2.28,k,phones,017871
2.28,2.33,a,phones,017871
2.33,2.34,r,phones,017871
2.34,2.41,a,phones,017871
2.41,2.54,l,phones,017871
2.54,2.69,ɛː,phones,017871
2.69,2.83,s,phones,017871
2.83,2.92,ɛ,phones,017871
2.92,3.03,p,phones,017871
3.03,3.09,n,phones,017871
3.09,3.28,ɪ,phones,017871
3.28,3.46,auː,phones,017871
3.46,3.48,v,phones,017871
3.48,3.58,iː,phones,017871
3.58,3.7,s,phones,017871
3.7,3.76,ɪ,phones,017871
3.76,3.8,n,phones,017871
3.8,3.86,t,phones,017871
3.86,3.94,a,phones,017871
3.94,3.96,v,phones,017871
3.96,4.06,ɛ,phones,017871
4.06,4.16,p,phones,017871
4.16,4.23,n,phones,017871
4.23,4.26,ʏ,phones,017871
4.26,4.37,m,phones,017871
5.09,5.32,ɛː,phones,017871
5.32,5.33,r,phones,017871
5.33,5.49,ʏ,phones,017871
5.49,5.61,tʰ,phones,017871
5.61,5.81,ɪː,phones,017871
5.81,5.96,l,phones,017871
6.08,6.15,ei,phones,017871
6.15,6.24,ŋ̊,phones,017871
6.24,6.3,k,phones,017871
6.3,6.32,v,phones,017871
6.32,6.38,ɛ,phones,017871
6.38,6.43,r,phones,017871
6.43,6.45,r,phones,017871
6.45,6.78,auː,phones,017871
6.78,6.87,ð,phones,017871
6.97,7.04,tʰ,phones,017871
7.04,7.08,ɪː,phones,017871
7.08,7.2,l,phones,017871
7.2,7.21,θ,phones,017871
7.21,7.34,ɛ,phones,017871
7.34,7.5,s,phones,017871
7.5,7.67,aː,phones,017871
7.67,7.68,ð,phones,017871
7.68,7.85,s,phones,017871
7.85,8.12,ɔː,phones,017871
8.12,8.14,v,phones,017871
8.14,8.24,a,phones,017871
8.29,8.34,p,phones,017871
8.34,8.51,ɛː,phones,017871
8.51,8.69,t,phones,017871
8.69,8.75,ʏ,phones,017871
8.75,8.91,r,phones,017871
