Begin,End,Label,Type,Speaker
1.23,1.45,hvað,words,017807
1.45,1.52,er,words,017807
1.52,1.72,orðið,words,017807
1.72,2.1,langt,words,017807
2.1,2.38,síðan,words,017807
2.38,2.5,við,words,017807
2.5,3.17,töpuðum,words,017807
3.17,3.2,á,words,017807
3.2,3.96,heimavelli,words,017807
1.23,1.31,k,phones,017807
1.31,1.33,v,phones,017807
1.33,1.41,aː,phones,017807
1.41,1.45,ð,phones,017807
1.45,1.49,ɛː,phones,017807
1.49,1.52,r,phones,017807
1.52,1.6,ɔ,phones,017807
1.6,1.61,r,phones,017807
1.61,1.68,ð,phones,017807
1.68,1.71,ɪ,phones,017807
1.71,1.72,ð,phones,017807
1.72,1.8,l,phones,017807
1.8,1.87,au,phones,017807
1.87,2.04,ŋ̊,phones,017807
2.04,2.1,t,phones,017807
2.1,2.17,s,phones,017807
2.17,2.21,iː,phones,017807
2.21,2.26,ð,phones,017807
2.26,2.31,a,phones,017807
2.31,2.38,n,phones,017807
2.38,2.4,v,phones,017807
2.4,2.49,ɪː,phones,017807
2.49,2.5,ð,phones,017807
2.5,2.61,tʰ,phones,017807
2.61,2.89,œː,phones,017807
2.89,2.94,p,phones,017807
2.94,2.98,ʏ,phones,017807
2.98,3.01,ð,phones,017807
3.01,3.07,ʏ,phones,017807
3.07,3.17,m,phones,017807
3.17,3.2,auː,phones,017807
3.2,3.29,h,phones,017807
3.29,3.43,eiː,phones,017807
3.43,3.52,m,phones,017807
3.52,3.6,a,phones,017807
3.6,3.62,v,phones,017807
3.62,3.72,ɛ,phones,017807
3.72,3.78,t,phones,017807
3.78,3.84,l,phones,017807
3.84,3.96,ɪ,phones,017807
