Begin,End,Label,Type,Speaker
0.48,0.95,yrði,words,014462
0.95,1.21,það,words,014462
1.21,1.32,þá,words,014462
1.42,1.99,hlutverk,words,014462
1.99,2.43,lóu,words,014462
2.43,2.56,að,words,014462
2.56,3.26,ráðskast,words,014462
3.26,3.41,með,words,014462
3.41,3.53,hana,words,014462
0.48,0.6,ɪ,phones,014462
0.6,0.61,r,phones,014462
0.61,0.74,ð,phones,014462
0.74,0.95,ɪ,phones,014462
0.95,0.96,θ,phones,014462
0.96,1.2,aː,phones,014462
1.2,1.21,ð,phones,014462
1.21,1.22,θ,phones,014462
1.22,1.32,auː,phones,014462
1.42,1.48,l̥,phones,014462
1.48,1.67,ʏː,phones,014462
1.67,1.75,t,phones,014462
1.75,1.77,v,phones,014462
1.77,1.84,ɛ,phones,014462
1.84,1.94,r̥,phones,014462
1.94,1.99,k,phones,014462
1.99,2.1,l,phones,014462
2.1,2.35,ouː,phones,014462
2.35,2.43,ʏ,phones,014462
2.43,2.55,aː,phones,014462
2.55,2.56,ð,phones,014462
2.56,2.58,r,phones,014462
2.58,2.81,au,phones,014462
2.81,2.91,ð,phones,014462
2.91,2.94,s,phones,014462
2.94,3.03,k,phones,014462
3.03,3.1,a,phones,014462
3.1,3.21,s,phones,014462
3.21,3.26,t,phones,014462
3.26,3.37,m,phones,014462
3.37,3.4,ɛː,phones,014462
3.4,3.41,ð,phones,014462
3.41,3.44,h,phones,014462
3.44,3.47,aː,phones,014462
3.47,3.5,n,phones,014462
3.5,3.53,a,phones,014462
