Begin,End,Label,Type,Speaker
0.58,1.21,hóseas,words,012878
1.69,1.97,hvernig,words,012878
1.97,2.04,er,words,012878
2.04,2.56,dagskráin,words,012878
0.58,1.21,spn,phones,012878
1.69,1.76,k,phones,012878
1.76,1.78,v,phones,012878
1.78,1.83,ɛ,phones,012878
1.83,1.86,t,phones,012878
1.86,1.9,n,phones,012878
1.9,1.95,ɪ,phones,012878
1.95,1.97,ɣ,phones,012878
1.97,2.01,ɛː,phones,012878
2.01,2.04,r,phones,012878
2.04,2.09,t,phones,012878
2.09,2.15,a,phones,012878
2.15,2.19,x,phones,012878
2.19,2.28,s,phones,012878
2.28,2.35,k,phones,012878
2.35,2.36,r,phones,012878
2.36,2.5,au,phones,012878
2.5,2.53,ɪ,phones,012878
2.53,2.56,n,phones,012878
