Begin,End,Label,Type,Speaker
1.31,1.38,þá,words,012672
1.38,1.69,spurði,words,012672
1.69,2.09,annar,words,012672
2.18,2.51,heyrðu,words,012672
2.51,2.97,bróðir,words,012672
2.97,3.2,hvar,words,012672
3.2,3.43,erum,words,012672
3.43,3.49,við,words,012672
3.49,3.76,eiginlega,words,012672
3.76,4.24,staddir,words,012672
1.31,1.32,θ,phones,012672
1.32,1.38,auː,phones,012672
1.38,1.48,s,phones,012672
1.48,1.53,p,phones,012672
1.53,1.58,ʏ,phones,012672
1.58,1.59,r,phones,012672
1.59,1.63,ð,phones,012672
1.63,1.69,ɪ,phones,012672
1.69,1.78,a,phones,012672
1.78,1.88,n,phones,012672
1.88,1.95,a,phones,012672
1.95,2.09,r,phones,012672
2.18,2.29,h,phones,012672
2.29,2.37,ei,phones,012672
2.37,2.38,r,phones,012672
2.38,2.43,ð,phones,012672
2.43,2.51,ʏ,phones,012672
2.51,2.56,p,phones,012672
2.56,2.57,r,phones,012672
2.57,2.67,ouː,phones,012672
2.67,2.75,ð,phones,012672
2.75,2.82,ɪ,phones,012672
2.82,2.97,r,phones,012672
2.97,3.05,k,phones,012672
3.05,3.07,v,phones,012672
3.07,3.19,aː,phones,012672
3.19,3.2,r,phones,012672
3.2,3.32,ɛː,phones,012672
3.32,3.33,r,phones,012672
3.33,3.4,ʏ,phones,012672
3.4,3.43,m,phones,012672
3.43,3.45,v,phones,012672
3.45,3.48,ɪː,phones,012672
3.48,3.49,ð,phones,012672
3.49,3.58,ei,phones,012672
3.58,3.61,j,phones,012672
3.61,3.64,ɪ,phones,012672
3.64,3.67,n,phones,012672
3.67,3.7,l,phones,012672
3.7,3.71,ɛ,phones,012672
3.71,3.73,ɣ,phones,012672
3.73,3.76,a,phones,012672
3.76,3.83,s,phones,012672
3.83,3.87,t,phones,012672
3.87,3.99,a,phones,012672
3.99,4.04,t,phones,012672
4.04,4.08,ɪ,phones,012672
4.08,4.24,r,phones,012672
