Begin,End,Label,Type,Speaker
0.51,0.83,til,words,012792
0.83,1.28,hvers,words,012792
1.28,1.75,langar,words,012792
1.75,2.34,okkur,words,012792
0.51,0.56,tʰ,phones,012792
0.56,0.69,ɪː,phones,012792
0.69,0.83,l,phones,012792
0.83,0.92,k,phones,012792
0.92,0.94,v,phones,012792
0.94,1.11,ɛ,phones,012792
1.11,1.16,r̥,phones,012792
1.16,1.28,s,phones,012792
1.28,1.31,l,phones,012792
1.31,1.45,au,phones,012792
1.45,1.56,ŋ,phones,012792
1.56,1.6,k,phones,012792
1.6,1.69,a,phones,012792
1.69,1.75,r,phones,012792
1.75,1.83,ɔ,phones,012792
1.83,1.94,h,phones,012792
1.94,2.0,k,phones,012792
2.0,2.13,ʏ,phones,012792
2.13,2.34,r,phones,012792
