Begin,End,Label,Type,Speaker
0.64,1.12,guðlaug,words,013966
1.12,1.45,hefur,words,013966
1.45,1.69,verið,words,013966
1.69,2.38,lengi,words,013966
2.41,2.98,viðriðin,words,013966
2.98,3.73,knattspyrnu,words,013966
4.06,4.31,hvernig,words,013966
4.31,4.58,finnst,words,013966
4.58,4.89,henni,words,013966
4.89,5.36,þróunin,words,013966
5.36,5.42,á,words,013966
5.42,6.2,landsbankadeild,words,013966
6.2,6.62,kvenna,words,013966
0.64,0.69,k,phones,013966
0.69,0.71,v,phones,013966
0.71,0.9,ʏ,phones,013966
0.9,0.93,ð,phones,013966
0.93,1.01,l,phones,013966
1.01,1.1,œy,phones,013966
1.1,1.12,ɣ,phones,013966
1.12,1.2,h,phones,013966
1.2,1.3,ɛː,phones,013966
1.3,1.32,v,phones,013966
1.32,1.38,ʏ,phones,013966
1.38,1.45,r,phones,013966
1.45,1.47,v,phones,013966
1.47,1.54,ɛː,phones,013966
1.54,1.55,r,phones,013966
1.55,1.68,ɪ,phones,013966
1.68,1.69,ð,phones,013966
1.69,1.8,l,phones,013966
1.8,1.9,ei,phones,013966
1.9,2.11,ɲ,phones,013966
2.11,2.21,c,phones,013966
2.21,2.38,ɪ,phones,013966
2.41,2.47,v,phones,013966
2.47,2.58,ɪ,phones,013966
2.58,2.67,ð,phones,013966
2.67,2.68,r,phones,013966
2.68,2.78,ɪ,phones,013966
2.78,2.81,ð,phones,013966
2.81,2.87,ɪ,phones,013966
2.87,2.98,n,phones,013966
2.98,3.07,k,phones,013966
3.07,3.12,n,phones,013966
3.12,3.19,a,phones,013966
3.19,3.22,h,phones,013966
3.22,3.29,t,phones,013966
3.29,3.36,s,phones,013966
3.36,3.4,p,phones,013966
3.4,3.44,ɪ,phones,013966
3.44,3.49,r,phones,013966
3.49,3.52,t,phones,013966
3.52,3.58,n,phones,013966
3.58,3.73,ʏ,phones,013966
4.06,4.12,k,phones,013966
4.12,4.14,v,phones,013966
4.14,4.18,ɛ,phones,013966
4.18,4.21,t,phones,013966
4.21,4.24,n,phones,013966
4.24,4.27,ɪ,phones,013966
4.27,4.31,ɣ,phones,013966
4.31,4.36,f,phones,013966
4.36,4.42,ɪ,phones,013966
4.42,4.46,n,phones,013966
4.46,4.54,s,phones,013966
4.54,4.58,t,phones,013966
4.58,4.62,h,phones,013966
4.62,4.67,ɛ,phones,013966
4.67,4.76,n,phones,013966
4.76,4.89,ɪ,phones,013966
4.89,4.9,θ,phones,013966
4.9,4.93,r,phones,013966
4.93,5.13,ouː,phones,013966
5.13,5.18,ʏ,phones,013966
5.18,5.21,n,phones,013966
5.21,5.27,ɪ,phones,013966
5.27,5.36,n,phones,013966
5.36,5.42,auː,phones,013966
5.42,5.48,l,phones,013966
5.48,5.54,a,phones,013966
5.54,5.57,n,phones,013966
5.57,5.63,t,phones,013966
5.63,5.69,s,phones,013966
5.69,5.74,p,phones,013966
5.74,5.77,au,phones,013966
5.77,5.85,ŋ̊,phones,013966
5.85,5.89,k,phones,013966
5.89,5.97,a,phones,013966
5.97,6.01,t,phones,013966
6.01,6.06,ei,phones,013966
6.06,6.12,l,phones,013966
6.12,6.2,t,phones,013966
6.2,6.28,k,phones,013966
6.28,6.3,v,phones,013966
6.3,6.36,ɛ,phones,013966
6.36,6.46,n,phones,013966
6.46,6.62,a,phones,013966
