Begin,End,Label,Type,Speaker
0.59,1.38,spurningin,words,012058
1.38,1.54,í,words,012058
1.54,1.84,heild,words,012058
1.84,2.1,sinni,words,012058
2.1,2.53,hljóðaði,words,012058
2.53,2.93,svo,words,012058
3.26,3.62,hver,words,012058
3.62,3.89,er,words,012058
3.94,4.49,uppruni,words,012058
4.49,4.98,orðsins,words,012058
4.98,5.84,versalir,words,012058
0.59,0.74,s,phones,012058
0.74,0.8,p,phones,012058
0.8,0.89,ʏ,phones,012058
0.89,0.96,r,phones,012058
0.96,1.01,t,phones,012058
1.01,1.07,n,phones,012058
1.07,1.11,i,phones,012058
1.11,1.14,ɲ,phones,012058
1.14,1.23,c,phones,012058
1.23,1.29,ɪ,phones,012058
1.29,1.38,n,phones,012058
1.38,1.54,iː,phones,012058
1.54,1.61,h,phones,012058
1.61,1.69,ei,phones,012058
1.69,1.78,l,phones,012058
1.78,1.84,t,phones,012058
1.84,1.91,s,phones,012058
1.91,1.95,ɪ,phones,012058
1.95,2.02,n,phones,012058
2.02,2.1,ɪ,phones,012058
2.1,2.21,l̥,phones,012058
2.21,2.26,j,phones,012058
2.26,2.33,ouː,phones,012058
2.33,2.41,ð,phones,012058
2.41,2.44,a,phones,012058
2.44,2.49,ð,phones,012058
2.49,2.53,ɪ,phones,012058
2.53,2.67,s,phones,012058
2.67,2.69,v,phones,012058
2.69,2.93,ɔː,phones,012058
3.26,3.43,k,phones,012058
3.43,3.45,v,phones,012058
3.45,3.61,ɛː,phones,012058
3.61,3.62,r,phones,012058
3.62,3.78,ɛː,phones,012058
3.78,3.89,r,phones,012058
3.94,4.06,ʏ,phones,012058
4.06,4.19,h,phones,012058
4.19,4.24,p,phones,012058
4.24,4.25,r,phones,012058
4.25,4.34,ʏ,phones,012058
4.34,4.42,n,phones,012058
4.42,4.49,ɪ,phones,012058
4.49,4.6,ɔ,phones,012058
4.6,4.63,r,phones,012058
4.63,4.64,ð,phones,012058
4.64,4.79,s,phones,012058
4.79,4.82,ɪ,phones,012058
4.82,4.86,n,phones,012058
4.86,4.98,s,phones,012058
4.98,5.05,v,phones,012058
5.05,5.16,ɛ,phones,012058
5.16,5.22,r,phones,012058
5.22,5.4,s,phones,012058
5.4,5.48,aː,phones,012058
5.48,5.57,l,phones,012058
5.57,5.61,ɪ,phones,012058
5.61,5.84,r,phones,012058
