Begin,End,Label,Type,Speaker
0.95,1.07,er,words,014569
1.07,1.38,mikil,words,014569
1.38,1.76,spenna,words,014569
1.76,1.79,í,words,014569
1.79,2.15,hópnum,words,014569
2.15,2.34,fyrir,words,014569
2.34,2.72,komandi,words,014569
2.72,3.26,tímabili,words,014569
0.95,1.06,ɛː,phones,014569
1.06,1.07,r,phones,014569
1.07,1.16,m,phones,014569
1.16,1.26,ɪː,phones,014569
1.26,1.31,c,phones,014569
1.31,1.34,ɪ,phones,014569
1.34,1.38,l,phones,014569
1.38,1.47,s,phones,014569
1.47,1.51,p,phones,014569
1.51,1.58,ɛ,phones,014569
1.58,1.66,n,phones,014569
1.66,1.76,a,phones,014569
1.76,1.79,iː,phones,014569
1.79,1.84,h,phones,014569
1.84,1.89,ou,phones,014569
1.89,1.96,h,phones,014569
1.96,2.0,p,phones,014569
2.0,2.04,n,phones,014569
2.04,2.08,ʏ,phones,014569
2.08,2.15,m,phones,014569
2.15,2.2,f,phones,014569
2.2,2.25,ɪː,phones,014569
2.25,2.26,r,phones,014569
2.26,2.31,ɪ,phones,014569
2.31,2.34,r,phones,014569
2.34,2.44,kʰ,phones,014569
2.44,2.51,ɔː,phones,014569
2.51,2.54,m,phones,014569
2.54,2.58,a,phones,014569
2.58,2.61,n,phones,014569
2.61,2.66,t,phones,014569
2.66,2.72,ɪ,phones,014569
2.72,2.81,tʰ,phones,014569
2.81,2.86,iː,phones,014569
2.86,2.91,m,phones,014569
2.91,3.0,a,phones,014569
3.0,3.04,p,phones,014569
3.04,3.09,ɪː,phones,014569
3.09,3.15,l,phones,014569
3.15,3.26,ɪ,phones,014569
