Begin,End,Label,Type,Speaker
1.12,1.78,vefsetur,words,013726
1.78,2.03,eða,words,013726
2.03,2.64,vefsíða,words,013726
1.12,1.19,v,phones,013726
1.19,1.32,ɛ,phones,013726
1.32,1.4,f,phones,013726
1.4,1.49,s,phones,013726
1.49,1.64,ɛ,phones,013726
1.64,1.69,t,phones,013726
1.69,1.77,ʏ,phones,013726
1.77,1.78,r,phones,013726
1.78,1.9,ɛː,phones,013726
1.9,1.96,ð,phones,013726
1.96,2.03,a,phones,013726
2.03,2.05,v,phones,013726
2.05,2.16,ɛ,phones,013726
2.16,2.24,f,phones,013726
2.24,2.36,s,phones,013726
2.36,2.48,i,phones,013726
2.48,2.57,ð,phones,013726
2.57,2.64,a,phones,013726
