Begin,End,Label,Type,Speaker
0.93,1.15,eru,words,010615
1.15,1.94,appelsínur,words,010615
1.94,2.61,svartar,words,010615
2.61,2.81,að,words,010615
2.81,3.35,innan,words,010615
3.79,4.19,þangað,words,010615
4.19,4.41,til,words,010615
4.41,4.54,þær,words,010615
4.54,4.68,eru,words,010615
4.68,5.1,skornar,words,010615
5.1,5.16,í,words,010615
5.16,5.65,sundur,words,010615
0.93,1.06,ɛː,phones,010615
1.06,1.07,r,phones,010615
1.07,1.15,ʏ,phones,010615
1.15,1.27,a,phones,010615
1.27,1.42,h,phones,010615
1.42,1.48,p,phones,010615
1.48,1.52,ɛ,phones,010615
1.52,1.6,l,phones,010615
1.6,1.65,s,phones,010615
1.65,1.7,i,phones,010615
1.7,1.78,n,phones,010615
1.78,1.93,ʏ,phones,010615
1.93,1.94,r,phones,010615
1.94,2.11,s,phones,010615
2.11,2.18,v,phones,010615
2.18,2.25,a,phones,010615
2.25,2.48,r̥,phones,010615
2.48,2.55,t,phones,010615
2.55,2.6,a,phones,010615
2.6,2.61,r,phones,010615
2.61,2.77,aː,phones,010615
2.77,2.81,ð,phones,010615
2.81,2.88,ɪ,phones,010615
2.88,3.07,n,phones,010615
3.07,3.16,a,phones,010615
3.16,3.35,n,phones,010615
3.79,3.8,θ,phones,010615
3.8,3.9,au,phones,010615
3.9,4.04,ŋ,phones,010615
4.04,4.1,k,phones,010615
4.1,4.18,a,phones,010615
4.18,4.19,ð,phones,010615
4.19,4.26,tʰ,phones,010615
4.26,4.29,ɪː,phones,010615
4.29,4.41,l,phones,010615
4.41,4.42,θ,phones,010615
4.42,4.53,aiː,phones,010615
4.53,4.54,r,phones,010615
4.54,4.58,ɛː,phones,010615
4.58,4.59,r,phones,010615
4.59,4.68,ʏ,phones,010615
4.68,4.79,s,phones,010615
4.79,4.84,k,phones,010615
4.84,4.91,ɔ,phones,010615
4.91,4.99,r,phones,010615
4.99,5.02,t,phones,010615
5.02,5.05,n,phones,010615
5.05,5.09,a,phones,010615
5.09,5.1,r,phones,010615
5.1,5.16,iː,phones,010615
5.16,5.25,s,phones,010615
5.25,5.3,ʏ,phones,010615
5.3,5.38,n,phones,010615
5.38,5.43,t,phones,010615
5.43,5.46,ʏ,phones,010615
5.46,5.65,r,phones,010615
