Begin,End,Label,Type,Speaker
0.66,0.73,af,words,011114
0.73,1.07,hverju,words,011114
1.07,1.45,ertu,words,011114
1.45,1.73,svona,words,011114
1.73,2.36,þrjóskur,words,011114
2.36,2.95,vígsteinn,words,011114
0.66,0.7,aː,phones,011114
0.7,0.73,v,phones,011114
0.73,0.91,k,phones,011114
0.91,0.93,v,phones,011114
0.93,0.97,ɛ,phones,011114
0.97,0.98,r,phones,011114
0.98,1.02,j,phones,011114
1.02,1.07,ʏ,phones,011114
1.07,1.21,ɛ,phones,011114
1.21,1.34,r̥,phones,011114
1.34,1.41,t,phones,011114
1.41,1.45,ʏ,phones,011114
1.45,1.52,s,phones,011114
1.52,1.54,v,phones,011114
1.54,1.57,ɔː,phones,011114
1.57,1.6,n,phones,011114
1.6,1.73,a,phones,011114
1.73,1.74,θ,phones,011114
1.74,1.79,r,phones,011114
1.79,1.89,j,phones,011114
1.89,1.94,ou,phones,011114
1.94,2.14,s,phones,011114
2.14,2.21,k,phones,011114
2.21,2.28,ʏ,phones,011114
2.28,2.36,r,phones,011114
2.36,2.95,spn,phones,011114
