Begin,End,Label,Type,Speaker
0.47,0.83,birgitta,words,012394
0.83,0.98,hvað,words,012394
0.98,1.03,er,words,012394
1.03,1.06,á,words,012394
1.15,1.7,dagatalinu,words,012394
1.7,1.79,í,words,012394
1.79,2.0053125,dag,words,012394
0.47,0.5,p,phones,012394
0.5,0.54,ɪ,phones,012394
0.54,0.61,r,phones,012394
0.61,0.66,c,phones,012394
0.66,0.69,ɪ,phones,012394
0.69,0.72,h,phones,012394
0.72,0.75,t,phones,012394
0.75,0.83,a,phones,012394
0.83,0.87,k,phones,012394
0.87,0.89,v,phones,012394
0.89,0.92,aː,phones,012394
0.92,0.98,ð,phones,012394
0.98,1.02,ɛː,phones,012394
1.02,1.03,r,phones,012394
1.03,1.06,auː,phones,012394
1.15,1.2,t,phones,012394
1.2,1.31,aː,phones,012394
1.31,1.34,ɣ,phones,012394
1.34,1.43,a,phones,012394
1.43,1.49,tʰ,phones,012394
1.49,1.53,aː,phones,012394
1.53,1.6,l,phones,012394
1.6,1.63,ɪ,phones,012394
1.63,1.67,n,phones,012394
1.67,1.7,ʏ,phones,012394
1.7,1.79,iː,phones,012394
1.79,1.84,t,phones,012394
1.84,1.97,aː,phones,012394
1.97,2.0053125,ɣ,phones,012394
