Begin,End,Label,Type,Speaker
1.58,2.04,balli,words,013004
2.04,2.51,hvað,words,013004
2.51,2.55,er,words,013004
2.55,2.65,opið,words,013004
2.65,2.88,lengi,words,013004
2.88,2.93,á,words,013004
2.93,3.59,mánudaginn,words,013004
1.58,1.62,p,phones,013004
1.62,1.76,a,phones,013004
1.76,1.9,l,phones,013004
1.9,2.04,ɪ,phones,013004
2.04,2.07,k,phones,013004
2.07,2.09,v,phones,013004
2.09,2.48,aː,phones,013004
2.48,2.51,ð,phones,013004
2.51,2.54,ɛː,phones,013004
2.54,2.55,r,phones,013004
2.55,2.58,ɔː,phones,013004
2.58,2.61,p,phones,013004
2.61,2.64,ɪ,phones,013004
2.64,2.65,ð,phones,013004
2.65,2.71,l,phones,013004
2.71,2.77,ei,phones,013004
2.77,2.81,ɲ,phones,013004
2.81,2.84,c,phones,013004
2.84,2.88,ɪ,phones,013004
2.88,2.93,auː,phones,013004
2.93,3.0,m,phones,013004
3.0,3.1,auː,phones,013004
3.1,3.14,n,phones,013004
3.14,3.19,ʏ,phones,013004
3.19,3.26,t,phones,013004
3.26,3.34,aiː,phones,013004
3.34,3.42,j,phones,013004
3.42,3.46,ɪ,phones,013004
3.46,3.59,n,phones,013004
