Begin,End,Label,Type,Speaker
1.01,1.5,hvaða,words,011388
1.5,1.87,árstíð,words,011388
1.87,2.16,er,words,011388
2.6,2.91,hversu,words,011388
2.91,3.36,hátt,words,011388
3.36,3.46,er,words,011388
3.46,3.87,sól,words,011388
3.87,3.97,á,words,011388
3.97,4.47,lofti,words,011388
4.8,5.05,hversu,words,011388
5.05,5.46,langur,words,011388
5.46,5.62,er,words,011388
5.62,5.73,þá,words,011388
5.73,6.26,dagurinn,words,011388
1.01,1.1,k,phones,011388
1.1,1.12,v,phones,011388
1.12,1.29,aː,phones,011388
1.29,1.3,ð,phones,011388
1.3,1.5,a,phones,011388
1.5,1.53,au,phones,011388
1.53,1.6,r̥,phones,011388
1.6,1.7,s,phones,011388
1.7,1.78,t,phones,011388
1.78,1.86,i,phones,011388
1.86,1.87,ð,phones,011388
1.87,2.01,ɛː,phones,011388
2.01,2.16,r,phones,011388
2.6,2.67,k,phones,011388
2.67,2.69,v,phones,011388
2.69,2.73,ɛ,phones,011388
2.73,2.77,r̥,phones,011388
2.77,2.84,s,phones,011388
2.84,2.91,ʏ,phones,011388
2.91,2.99,h,phones,011388
2.99,3.08,au,phones,011388
3.08,3.24,h,phones,011388
3.24,3.36,t,phones,011388
3.36,3.45,ɛː,phones,011388
3.45,3.46,r,phones,011388
3.46,3.61,s,phones,011388
3.61,3.78,ouː,phones,011388
3.78,3.87,l,phones,011388
3.87,3.97,auː,phones,011388
3.97,4.04,l,phones,011388
4.04,4.1,ɔ,phones,011388
4.1,4.2,f,phones,011388
4.2,4.31,t,phones,011388
4.31,4.47,ɪ,phones,011388
4.8,4.86,k,phones,011388
4.86,4.88,v,phones,011388
4.88,4.92,ɛ,phones,011388
4.92,4.96,r̥,phones,011388
4.96,5.0,s,phones,011388
5.0,5.05,ʏ,phones,011388
5.05,5.14,l,phones,011388
5.14,5.24,au,phones,011388
5.24,5.34,ŋ,phones,011388
5.34,5.39,k,phones,011388
5.39,5.45,ʏ,phones,011388
5.45,5.46,r,phones,011388
5.46,5.53,ɛː,phones,011388
5.53,5.62,r,phones,011388
5.62,5.63,θ,phones,011388
5.63,5.73,auː,phones,011388
5.73,5.81,t,phones,011388
5.81,5.96,aː,phones,011388
5.96,5.98,ɣ,phones,011388
5.98,6.07,ʏ,phones,011388
6.07,6.08,r,phones,011388
6.08,6.18,ɪ,phones,011388
6.18,6.26,n,phones,011388
