Begin,End,Label,Type,Speaker
0.49,1.14,valda,words,014660
1.19,2.44,bólusetningar,words,014660
2.84,3.47,einhverfu,words,014660
0.49,0.56,v,phones,014660
0.56,0.68,a,phones,014660
0.68,0.77,l,phones,014660
0.77,0.96,t,phones,014660
0.96,1.14,a,phones,014660
1.19,1.22,p,phones,014660
1.22,1.35,ouː,phones,014660
1.35,1.4,l,phones,014660
1.4,1.52,ʏ,phones,014660
1.52,1.64,s,phones,014660
1.64,1.75,ɛ,phones,014660
1.75,1.85,h,phones,014660
1.85,1.9,t,phones,014660
1.9,1.94,n,phones,014660
1.94,2.0,i,phones,014660
2.0,2.14,ŋ,phones,014660
2.14,2.19,k,phones,014660
2.19,2.31,a,phones,014660
2.31,2.44,r,phones,014660
2.84,2.92,ei,phones,014660
2.92,3.07,ŋ,phones,014660
3.07,3.19,k,phones,014660
3.19,3.21,v,phones,014660
3.21,3.29,ɛ,phones,014660
3.29,3.36,r,phones,014660
3.36,3.38,v,phones,014660
3.38,3.47,ʏ,phones,014660
