Begin,End,Label,Type,Speaker
1.1,1.59,hvaðan,words,015221
1.59,1.78,eða,words,015221
1.78,2.22,hvernig,words,015221
2.22,2.32,er,words,015221
2.32,2.65,nafnið,words,015221
2.65,3.19,tilkomið,words,015221
1.1,1.19,k,phones,015221
1.19,1.21,v,phones,015221
1.21,1.42,aː,phones,015221
1.42,1.43,ð,phones,015221
1.43,1.52,a,phones,015221
1.52,1.59,n,phones,015221
1.59,1.67,ɛː,phones,015221
1.67,1.7,ð,phones,015221
1.7,1.78,a,phones,015221
1.78,1.87,k,phones,015221
1.87,1.89,v,phones,015221
1.89,1.99,ɛ,phones,015221
1.99,2.13,t,phones,015221
2.13,2.16,n,phones,015221
2.16,2.2,ɪ,phones,015221
2.2,2.22,ɣ,phones,015221
2.22,2.31,ɛː,phones,015221
2.31,2.32,r,phones,015221
2.32,2.38,n,phones,015221
2.38,2.46,a,phones,015221
2.46,2.55,p,phones,015221
2.55,2.58,n,phones,015221
2.58,2.64,ɪ,phones,015221
2.64,2.65,ð,phones,015221
2.65,2.73,tʰ,phones,015221
2.73,2.79,ɪ,phones,015221
2.79,2.92,l,phones,015221
2.92,3.01,k,phones,015221
3.01,3.06,ɔ,phones,015221
3.06,3.14,m,phones,015221
3.14,3.18,ɪ,phones,015221
3.18,3.19,ð,phones,015221
