Begin,End,Label,Type,Speaker
0.78,1.64,hlédís,words,013072
1.64,2.02,kanntu,words,013072
2.02,2.13,að,words,013072
2.13,2.45,spila,words,013072
2.45,2.94,lagið,words,013072
3.15,3.88,skapar,words,013072
3.88,4.46,fegurðin,words,013072
4.46,5.27,hamingjuna,words,013072
0.78,1.64,spn,phones,013072
1.64,1.73,kʰ,phones,013072
1.73,1.8,a,phones,013072
1.8,1.93,n̥,phones,013072
1.93,1.98,t,phones,013072
1.98,2.02,ʏ,phones,013072
2.02,2.12,aː,phones,013072
2.12,2.13,ð,phones,013072
2.13,2.25,s,phones,013072
2.25,2.3,p,phones,013072
2.3,2.34,ɪː,phones,013072
2.34,2.38,l,phones,013072
2.38,2.45,a,phones,013072
2.45,2.55,l,phones,013072
2.55,2.68,ai,phones,013072
2.68,2.81,j,phones,013072
2.81,2.93,ɪ,phones,013072
2.93,2.94,ð,phones,013072
3.15,3.36,s,phones,013072
3.36,3.42,k,phones,013072
3.42,3.65,aː,phones,013072
3.65,3.72,p,phones,013072
3.72,3.8,a,phones,013072
3.8,3.88,r,phones,013072
3.88,3.98,f,phones,013072
3.98,4.21,ɛː,phones,013072
4.21,4.23,ɣ,phones,013072
4.23,4.26,ʏ,phones,013072
4.26,4.27,r,phones,013072
4.27,4.35,ð,phones,013072
4.35,4.41,ɪ,phones,013072
4.41,4.46,n,phones,013072
4.46,4.6,h,phones,013072
4.6,4.74,aː,phones,013072
4.74,4.79,m,phones,013072
4.79,4.84,i,phones,013072
4.84,4.89,ɲ,phones,013072
4.89,4.96,c,phones,013072
4.96,5.02,ʏ,phones,013072
5.02,5.09,n,phones,013072
5.09,5.27,a,phones,013072
