Begin,End,Label,Type,Speaker
0.14,0.41,hver,words,018883
0.41,0.7,fann,words,018883
0.7,0.96,upp,words,018883
0.96,1.1,eða,words,018883
1.1,1.43,byrjaði,words,018883
1.43,1.47,að,words,018883
1.47,1.71,nota,words,018883
1.71,2.21,hugtakið,words,018883
2.21,2.78,kynlíf,words,018883
0.14,0.24,k,phones,018883
0.24,0.26,v,phones,018883
0.26,0.34,ɛː,phones,018883
0.34,0.41,r,phones,018883
0.41,0.5,f,phones,018883
0.5,0.58,a,phones,018883
0.58,0.7,n,phones,018883
0.7,0.79,ʏ,phones,018883
0.79,0.91,h,phones,018883
0.91,0.96,p,phones,018883
0.96,0.99,ɛː,phones,018883
0.99,1.04,ð,phones,018883
1.04,1.1,a,phones,018883
1.1,1.16,p,phones,018883
1.16,1.24,ɪ,phones,018883
1.24,1.25,r,phones,018883
1.25,1.34,j,phones,018883
1.34,1.37,a,phones,018883
1.37,1.4,ð,phones,018883
1.4,1.43,ɪ,phones,018883
1.43,1.46,aː,phones,018883
1.46,1.47,ð,phones,018883
1.47,1.5,n,phones,018883
1.5,1.58,ɔː,phones,018883
1.58,1.66,t,phones,018883
1.66,1.71,a,phones,018883
1.71,1.78,h,phones,018883
1.78,1.85,ʏ,phones,018883
1.85,1.91,x,phones,018883
1.91,1.98,t,phones,018883
1.98,2.04,a,phones,018883
2.04,2.1,c,phones,018883
2.1,2.2,ɪ,phones,018883
2.2,2.21,ð,phones,018883
2.21,2.34,cʰ,phones,018883
2.34,2.39,ɪ,phones,018883
2.39,2.46,n,phones,018883
2.46,2.58,l,phones,018883
2.58,2.68,i,phones,018883
2.68,2.78,v,phones,018883
