Begin,End,Label,Type,Speaker
0.86,1.14,ertu,words,009967
1.14,1.19,að,words,009967
1.19,1.53,segja,words,009967
1.53,1.68,þetta,words,009967
1.68,2.18,satt,words,009967
0.86,0.93,ɛ,phones,009967
0.93,1.04,r̥,phones,009967
1.04,1.11,t,phones,009967
1.11,1.14,ʏ,phones,009967
1.14,1.18,aː,phones,009967
1.18,1.19,ð,phones,009967
1.19,1.31,s,phones,009967
1.31,1.39,ei,phones,009967
1.39,1.49,j,phones,009967
1.49,1.53,a,phones,009967
1.53,1.54,θ,phones,009967
1.54,1.57,ɛ,phones,009967
1.57,1.6,h,phones,009967
1.6,1.65,t,phones,009967
1.65,1.68,a,phones,009967
1.68,1.78,s,phones,009967
1.78,1.86,a,phones,009967
1.86,2.0,h,phones,009967
2.0,2.18,t,phones,009967
