Begin,End,Label,Type,Speaker
0.46,0.57,er,words,015275
0.57,0.88,eitthvað,words,015275
0.88,1.34,fjallað,words,015275
1.34,1.49,um,words,015275
1.49,1.65,það,words,015275
1.65,1.68,í,words,015275
1.68,2.43,íslendingasögu,words,015275
2.43,2.54,og,words,015275
2.54,3.19,þjóðsögum,words,015275
0.46,0.56,ɛː,phones,015275
0.56,0.57,r,phones,015275
0.57,0.67,ei,phones,015275
0.67,0.76,h,phones,015275
0.76,0.8,k,phones,015275
0.8,0.82,v,phones,015275
0.82,0.87,a,phones,015275
0.87,0.88,ð,phones,015275
0.88,0.96,f,phones,015275
0.96,1.01,j,phones,015275
1.01,1.08,a,phones,015275
1.08,1.22,t,phones,015275
1.22,1.26,l,phones,015275
1.26,1.29,a,phones,015275
1.29,1.34,ð,phones,015275
1.34,1.38,ʏ,phones,015275
1.38,1.49,m,phones,015275
1.49,1.5,θ,phones,015275
1.5,1.54,aː,phones,015275
1.54,1.65,ð,phones,015275
1.65,1.68,iː,phones,015275
1.68,1.73,i,phones,015275
1.73,1.82,s,phones,015275
1.82,1.88,t,phones,015275
1.88,1.91,l,phones,015275
1.91,1.97,ɛ,phones,015275
1.97,2.02,n,phones,015275
2.02,2.06,t,phones,015275
2.06,2.1,i,phones,015275
2.1,2.15,ŋ,phones,015275
2.15,2.18,k,phones,015275
2.18,2.23,a,phones,015275
2.23,2.33,s,phones,015275
2.33,2.38,œː,phones,015275
2.38,2.4,ɣ,phones,015275
2.4,2.43,ʏ,phones,015275
2.43,2.46,ɔː,phones,015275
2.46,2.54,ɣ,phones,015275
2.54,2.55,θ,phones,015275
2.55,2.61,j,phones,015275
2.61,2.7,ou,phones,015275
2.7,2.71,ð,phones,015275
2.71,2.88,s,phones,015275
2.88,2.95,œ,phones,015275
2.95,2.97,ɣ,phones,015275
2.97,3.05,ʏ,phones,015275
3.05,3.19,m,phones,015275
