Begin,End,Label,Type,Speaker
0.69,1.06,gunnar,words,015706
1.06,1.43,ingi,words,015706
1.43,1.87,veldu,words,015706
1.87,2.15,tvo,words,015706
2.15,2.64,stærstu,words,015706
2.64,3.15,kostina,words,015706
3.15,3.29,við,words,015706
3.29,4.0,þjálfarastarfið,words,015706
4.28,4.4,og,words,015706
4.4,4.61,tvo,words,015706
4.61,5.03,stærstu,words,015706
5.03,5.48,gallana,words,015706
0.69,0.76,k,phones,015706
0.76,0.84,ʏ,phones,015706
0.84,0.97,n,phones,015706
0.97,1.05,a,phones,015706
1.05,1.06,r,phones,015706
1.06,1.17,i,phones,015706
1.17,1.27,ɲ,phones,015706
1.27,1.35,c,phones,015706
1.35,1.43,ɪ,phones,015706
1.43,1.45,v,phones,015706
1.45,1.54,ɛ,phones,015706
1.54,1.64,l,phones,015706
1.64,1.79,t,phones,015706
1.79,1.87,ʏ,phones,015706
1.87,2.0,t,phones,015706
2.0,2.02,v,phones,015706
2.02,2.15,ɔː,phones,015706
2.15,2.25,s,phones,015706
2.25,2.31,t,phones,015706
2.31,2.36,ai,phones,015706
2.36,2.4,r̥,phones,015706
2.4,2.5,s,phones,015706
2.5,2.56,t,phones,015706
2.56,2.64,ʏ,phones,015706
2.64,2.72,kʰ,phones,015706
2.72,2.79,ɔ,phones,015706
2.79,2.91,s,phones,015706
2.91,2.97,t,phones,015706
2.97,3.02,ɪ,phones,015706
3.02,3.07,n,phones,015706
3.07,3.15,a,phones,015706
3.15,3.17,v,phones,015706
3.17,3.28,ɪː,phones,015706
3.28,3.29,ð,phones,015706
3.29,4.0,spn,phones,015706
4.28,4.36,ɔː,phones,015706
4.36,4.4,ɣ,phones,015706
4.4,4.49,t,phones,015706
4.49,4.51,v,phones,015706
4.51,4.61,ɔː,phones,015706
4.61,4.71,s,phones,015706
4.71,4.77,t,phones,015706
4.77,4.82,ai,phones,015706
4.82,4.86,r̥,phones,015706
4.86,4.92,s,phones,015706
4.92,4.98,t,phones,015706
4.98,5.03,ʏ,phones,015706
5.03,5.08,k,phones,015706
5.08,5.18,a,phones,015706
5.18,5.25,t,phones,015706
5.25,5.28,l,phones,015706
5.28,5.31,a,phones,015706
5.31,5.35,n,phones,015706
5.35,5.48,a,phones,015706
