Begin,End,Label,Type,Speaker
0.2,0.73,skapar,words,013288
0.73,1.08,köttur,words,013288
1.08,1.5,tónlist,words,013288
1.5,1.6,þegar,words,013288
1.6,1.69,hann,words,013288
1.69,1.99,ýtir,words,013288
1.99,2.12,með,words,013288
2.12,2.6,loppum,words,013288
2.6,2.95,sínum,words,013288
2.95,3.0,á,words,013288
3.0,3.68,nótnaborðið,words,013288
0.2,0.36,s,phones,013288
0.36,0.43,k,phones,013288
0.43,0.55,aː,phones,013288
0.55,0.62,p,phones,013288
0.62,0.65,a,phones,013288
0.65,0.73,r,phones,013288
0.73,0.8,kʰ,phones,013288
0.8,0.88,œ,phones,013288
0.88,0.95,h,phones,013288
0.95,1.0,t,phones,013288
1.0,1.04,ʏ,phones,013288
1.04,1.08,r,phones,013288
1.08,1.17,tʰ,phones,013288
1.17,1.27,ou,phones,013288
1.27,1.32,n,phones,013288
1.32,1.36,l,phones,013288
1.36,1.39,ɪ,phones,013288
1.39,1.45,s,phones,013288
1.45,1.5,t,phones,013288
1.5,1.51,θ,phones,013288
1.51,1.54,ɛː,phones,013288
1.54,1.56,ɣ,phones,013288
1.56,1.59,a,phones,013288
1.59,1.6,r,phones,013288
1.6,1.63,h,phones,013288
1.63,1.66,a,phones,013288
1.66,1.69,n,phones,013288
1.69,1.86,iː,phones,013288
1.86,1.95,t,phones,013288
1.95,1.98,ɪ,phones,013288
1.98,1.99,r,phones,013288
1.99,2.06,m,phones,013288
2.06,2.11,ɛː,phones,013288
2.11,2.12,ð,phones,013288
2.12,2.19,l,phones,013288
2.19,2.25,ɔ,phones,013288
2.25,2.33,h,phones,013288
2.33,2.45,p,phones,013288
2.45,2.52,ʏ,phones,013288
2.52,2.6,m,phones,013288
2.6,2.7,s,phones,013288
2.7,2.77,iː,phones,013288
2.77,2.85,n,phones,013288
2.85,2.88,ʏ,phones,013288
2.88,2.95,m,phones,013288
2.95,3.0,auː,phones,013288
3.0,3.68,spn,phones,013288
