Begin,End,Label,Type,Speaker
0.55,0.8,frekara,words,016634
0.8,1.37,lesefni,words,016634
1.37,1.51,á,words,016634
1.51,2.6,vísindavefnum,words,016634
3.19,3.64,hvernig,words,016634
3.64,3.98,hefur,words,016634
3.98,4.91,fæðingartíðni,words,016634
4.91,5.55,breyst,words,016634
5.55,5.99,gegnum,words,016634
5.99,6.45,árin,words,016634
0.55,0.61,f,phones,016634
0.61,0.62,r,phones,016634
0.62,0.68,ɛː,phones,016634
0.68,0.71,k,phones,016634
0.71,0.74,a,phones,016634
0.74,0.75,r,phones,016634
0.75,0.8,a,phones,016634
0.8,0.89,l,phones,016634
0.89,1.0,ɛː,phones,016634
1.0,1.11,s,phones,016634
1.11,1.19,ɛ,phones,016634
1.19,1.26,p,phones,016634
1.26,1.32,n,phones,016634
1.32,1.37,ɪ,phones,016634
1.37,1.51,auː,phones,016634
1.51,1.53,v,phones,016634
1.53,1.62,iː,phones,016634
1.62,1.74,s,phones,016634
1.74,1.8,ɪ,phones,016634
1.8,1.9,n,phones,016634
1.9,1.95,t,phones,016634
1.95,2.04,a,phones,016634
2.04,2.06,v,phones,016634
2.06,2.16,ɛ,phones,016634
2.16,2.24,p,phones,016634
2.24,2.33,n,phones,016634
2.33,2.4,ʏ,phones,016634
2.4,2.6,m,phones,016634
3.19,3.28,k,phones,016634
3.28,3.3,v,phones,016634
3.3,3.4,ɛ,phones,016634
3.4,3.51,t,phones,016634
3.51,3.54,n,phones,016634
3.54,3.62,ɪ,phones,016634
3.62,3.64,ɣ,phones,016634
3.64,3.68,h,phones,016634
3.68,3.8,ɛː,phones,016634
3.8,3.82,v,phones,016634
3.82,3.87,ʏ,phones,016634
3.87,3.98,r,phones,016634
3.98,4.04,f,phones,016634
4.04,4.15,aiː,phones,016634
4.15,4.24,ð,phones,016634
4.24,4.31,i,phones,016634
4.31,4.35,ŋ,phones,016634
4.35,4.41,k,phones,016634
4.41,4.46,a,phones,016634
4.46,4.5,r,phones,016634
4.5,4.59,t,phones,016634
4.59,4.74,i,phones,016634
4.74,4.75,ð,phones,016634
4.75,4.8,n,phones,016634
4.8,4.91,ɪ,phones,016634
4.91,5.01,p,phones,016634
5.01,5.02,r,phones,016634
5.02,5.16,ei,phones,016634
5.16,5.41,s,phones,016634
5.41,5.55,t,phones,016634
5.55,5.64,c,phones,016634
5.64,5.71,ɛ,phones,016634
5.71,5.79,k,phones,016634
5.79,5.84,n,phones,016634
5.84,5.89,ʏ,phones,016634
5.89,5.99,m,phones,016634
5.99,6.19,auː,phones,016634
6.19,6.2,r,phones,016634
6.2,6.3,ɪ,phones,016634
6.3,6.45,n,phones,016634
