Begin,End,Label,Type,Speaker
0.39,0.49,hvað,words,013739
0.49,0.87,heitir,words,013739
0.87,1.04,þetta,words,013739
1.04,1.45,blóm,words,013739
0.39,0.42,k,phones,013739
0.42,0.44,v,phones,013739
0.44,0.48,aː,phones,013739
0.48,0.49,ð,phones,013739
0.49,0.56,h,phones,013739
0.56,0.7,eiː,phones,013739
0.7,0.78,t,phones,013739
0.78,0.84,ɪ,phones,013739
0.84,0.87,r,phones,013739
0.87,0.88,θ,phones,013739
0.88,0.89,ɛ,phones,013739
0.89,0.92,h,phones,013739
0.92,0.96,t,phones,013739
0.96,1.04,a,phones,013739
1.04,1.08,p,phones,013739
1.08,1.11,l,phones,013739
1.11,1.27,ouː,phones,013739
1.27,1.45,m,phones,013739
