Begin,End,Label,Type,Speaker
0.19,0.36,af,words,013481
0.36,0.51,hverju,words,013481
0.51,0.63,ertu,words,013481
0.63,0.78,svona,words,013481
0.78,1.31,þrjóskur,words,013481
1.31,1.85,lalíla,words,013481
0.19,0.23,aː,phones,013481
0.23,0.36,v,phones,013481
0.36,0.39,k,phones,013481
0.39,0.41,v,phones,013481
0.41,0.44,ɛ,phones,013481
0.44,0.45,r,phones,013481
0.45,0.48,j,phones,013481
0.48,0.51,ʏ,phones,013481
0.51,0.54,ɛ,phones,013481
0.54,0.57,r̥,phones,013481
0.57,0.6,t,phones,013481
0.6,0.63,ʏ,phones,013481
0.63,0.66,s,phones,013481
0.66,0.68,v,phones,013481
0.68,0.72,ɔː,phones,013481
0.72,0.75,n,phones,013481
0.75,0.78,a,phones,013481
0.78,0.79,θ,phones,013481
0.79,0.96,r,phones,013481
0.96,1.0,j,phones,013481
1.0,1.06,ou,phones,013481
1.06,1.21,s,phones,013481
1.21,1.25,k,phones,013481
1.25,1.28,ʏ,phones,013481
1.28,1.31,r,phones,013481
1.31,1.85,spn,phones,013481
