Begin,End,Label,Type,Speaker
0.81,1.15,hvernig,words,012434
1.15,1.54,voru,words,012434
1.54,2.01,veislur,words,012434
2.24,2.84,ísaks,words,012434
2.84,3.16,eða,words,012434
3.16,3.98,kónganna,words,012434
3.98,4.46,davíðs,words,012434
4.46,4.91,salómons,words,012434
4.94,5.17,og,words,012434
5.57,6.27,heródesar,words,012434
0.81,0.87,k,phones,012434
0.87,0.89,v,phones,012434
0.89,0.96,ɛ,phones,012434
0.96,1.01,t,phones,012434
1.01,1.05,n,phones,012434
1.05,1.08,ɪ,phones,012434
1.08,1.15,ɣ,phones,012434
1.15,1.17,v,phones,012434
1.17,1.3,ɔː,phones,012434
1.3,1.31,r,phones,012434
1.31,1.54,ʏ,phones,012434
1.54,1.56,v,phones,012434
1.56,1.67,ei,phones,012434
1.67,1.76,s,phones,012434
1.76,1.81,t,phones,012434
1.81,1.86,l,phones,012434
1.86,1.92,ʏ,phones,012434
1.92,2.01,r,phones,012434
2.24,2.41,iː,phones,012434
2.41,2.55,s,phones,012434
2.55,2.71,a,phones,012434
2.71,2.76,k,phones,012434
2.76,2.84,s,phones,012434
2.84,2.94,ɛː,phones,012434
2.94,3.01,ð,phones,012434
3.01,3.16,a,phones,012434
3.16,3.98,spn,phones,012434
3.98,4.03,t,phones,012434
4.03,4.24,aː,phones,012434
4.24,4.26,v,phones,012434
4.26,4.35,i,phones,012434
4.35,4.36,ð,phones,012434
4.36,4.46,s,phones,012434
4.46,4.51,s,phones,012434
4.51,4.55,aː,phones,012434
4.55,4.59,l,phones,012434
4.59,4.65,ou,phones,012434
4.65,4.68,m,phones,012434
4.68,4.76,ɔ,phones,012434
4.76,4.83,n,phones,012434
4.83,4.91,s,phones,012434
4.94,5.1,ɔː,phones,012434
5.1,5.17,ɣ,phones,012434
5.57,5.66,h,phones,012434
5.66,5.72,ɛː,phones,012434
5.72,5.73,r,phones,012434
5.73,5.76,ou,phones,012434
5.76,5.93,t,phones,012434
5.93,6.02,ɛ,phones,012434
6.02,6.12,s,phones,012434
6.12,6.22,a,phones,012434
6.22,6.27,r,phones,012434
