Begin,End,Label,Type,Speaker
0.96,1.61,útskrifa,words,013288
1.61,2.04,merkti,words,013288
2.04,2.1,í,words,013288
2.1,2.47,eldra,words,013288
2.47,3.4,málilýsa,words,013288
3.4,3.78,einhverju,words,013288
0.96,1.15,uː,phones,013288
1.15,1.2,t,phones,013288
1.2,1.29,s,phones,013288
1.29,1.35,k,phones,013288
1.35,1.36,r,phones,013288
1.36,1.52,ɪ,phones,013288
1.52,1.54,v,phones,013288
1.54,1.61,a,phones,013288
1.61,1.72,m,phones,013288
1.72,1.78,ɛ,phones,013288
1.78,1.94,r̥,phones,013288
1.94,2.0,t,phones,013288
2.0,2.04,ɪ,phones,013288
2.04,2.1,iː,phones,013288
2.1,2.19,ɛ,phones,013288
2.19,2.37,l,phones,013288
2.37,2.41,t,phones,013288
2.41,2.42,r,phones,013288
2.42,2.47,a,phones,013288
2.47,3.4,spn,phones,013288
3.4,3.43,ei,phones,013288
3.43,3.49,ŋ̊,phones,013288
3.49,3.56,k,phones,013288
3.56,3.58,v,phones,013288
3.58,3.65,ɛ,phones,013288
3.65,3.66,r,phones,013288
3.66,3.72,j,phones,013288
3.72,3.78,ʏ,phones,013288
