Begin,End,Label,Type,Speaker
0.61,0.79,en,words,014668
0.79,1.27,náunginn,words,014668
1.27,1.43,sem,words,014668
1.43,1.63,fór,words,014668
1.63,1.88,með,words,014668
1.88,2.17,þér,words,014668
0.61,0.68,ɛ,phones,014668
0.68,0.79,n,phones,014668
0.79,0.82,n,phones,014668
0.82,0.91,auː,phones,014668
0.91,0.94,u,phones,014668
0.94,1.1,ɲ,phones,014668
1.1,1.13,c,phones,014668
1.13,1.2,ɪ,phones,014668
1.2,1.27,n,phones,014668
1.27,1.35,s,phones,014668
1.35,1.38,ɛː,phones,014668
1.38,1.43,m,phones,014668
1.43,1.51,f,phones,014668
1.51,1.55,ouː,phones,014668
1.55,1.63,r,phones,014668
1.63,1.73,m,phones,014668
1.73,1.87,ɛː,phones,014668
1.87,1.88,ð,phones,014668
1.88,1.89,θ,phones,014668
1.89,1.99,j,phones,014668
1.99,2.1,ɛː,phones,014668
2.1,2.17,r,phones,014668
