Begin,End,Label,Type,Speaker
0.25,0.8,varð,words,013040
0.8,1.09,hann,words,013040
1.09,1.34,að,words,013040
1.34,1.59,vera,words,013040
1.62,2.06,utan,words,013040
2.06,2.55,vallar,words,013040
2.55,2.75,það,words,013040
2.75,3.0,sem,words,013040
3.0,3.5,eftir,words,013040
3.5,3.74,var,words,013040
0.25,0.52,v,phones,013040
0.52,0.66,a,phones,013040
0.66,0.79,r,phones,013040
0.79,0.8,ð,phones,013040
0.8,0.94,h,phones,013040
0.94,0.97,a,phones,013040
0.97,1.09,n,phones,013040
1.09,1.33,aː,phones,013040
1.33,1.34,ð,phones,013040
1.34,1.36,v,phones,013040
1.36,1.49,ɛː,phones,013040
1.49,1.5,r,phones,013040
1.5,1.59,a,phones,013040
1.62,1.85,ʏː,phones,013040
1.85,1.91,t,phones,013040
1.91,1.96,a,phones,013040
1.96,2.06,n,phones,013040
2.06,2.08,v,phones,013040
2.08,2.14,a,phones,013040
2.14,2.25,t,phones,013040
2.25,2.29,l,phones,013040
2.29,2.35,a,phones,013040
2.35,2.55,r,phones,013040
2.55,2.56,θ,phones,013040
2.56,2.74,aː,phones,013040
2.74,2.75,ð,phones,013040
2.75,2.88,s,phones,013040
2.88,2.92,ɛː,phones,013040
2.92,3.0,m,phones,013040
3.0,3.1,ɛ,phones,013040
3.1,3.25,f,phones,013040
3.25,3.34,t,phones,013040
3.34,3.39,ɪ,phones,013040
3.39,3.5,r,phones,013040
3.5,3.52,v,phones,013040
3.52,3.7,aː,phones,013040
3.7,3.74,r,phones,013040
