Begin,End,Label,Type,Speaker
0.57,0.69,af,words,012749
0.69,1.05,hverju,words,012749
1.05,1.29,ertu,words,012749
1.29,1.58,svona,words,012749
1.58,2.08,þrjóskur,words,012749
2.08,2.52,dara,words,012749
0.57,0.66,aː,phones,012749
0.66,0.69,v,phones,012749
0.69,0.86,k,phones,012749
0.86,0.88,v,phones,012749
0.88,0.94,ɛ,phones,012749
0.94,0.95,r,phones,012749
0.95,1.01,j,phones,012749
1.01,1.05,ʏ,phones,012749
1.05,1.11,ɛ,phones,012749
1.11,1.19,r̥,phones,012749
1.19,1.25,t,phones,012749
1.25,1.29,ʏ,phones,012749
1.29,1.37,s,phones,012749
1.37,1.39,v,phones,012749
1.39,1.42,ɔː,phones,012749
1.42,1.45,n,phones,012749
1.45,1.58,a,phones,012749
1.58,1.59,θ,phones,012749
1.59,1.62,r,phones,012749
1.62,1.69,j,phones,012749
1.69,1.73,ou,phones,012749
1.73,1.87,s,phones,012749
1.87,1.92,k,phones,012749
1.92,1.99,ʏ,phones,012749
1.99,2.08,r,phones,012749
2.08,2.52,spn,phones,012749
