Begin,End,Label,Type,Speaker
0.44,0.7,hver,words,015176
0.7,0.83,er,words,015176
0.83,1.86,knattspyrnustjóri,words,015176
1.86,2.59,liverpool,words,015176
0.44,0.56,k,phones,015176
0.56,0.58,v,phones,015176
0.58,0.69,ɛː,phones,015176
0.69,0.7,r,phones,015176
0.7,0.78,ɛː,phones,015176
0.78,0.83,r,phones,015176
0.83,0.93,k,phones,015176
0.93,0.97,n,phones,015176
0.97,1.02,a,phones,015176
1.02,1.11,h,phones,015176
1.11,1.18,t,phones,015176
1.18,1.28,s,phones,015176
1.28,1.34,p,phones,015176
1.34,1.38,ɪ,phones,015176
1.38,1.44,r,phones,015176
1.44,1.47,t,phones,015176
1.47,1.5,n,phones,015176
1.5,1.56,ʏ,phones,015176
1.56,1.63,s,phones,015176
1.63,1.69,t,phones,015176
1.69,1.73,j,phones,015176
1.73,1.82,ouː,phones,015176
1.82,1.83,r,phones,015176
1.83,1.86,ɪ,phones,015176
1.86,2.59,spn,phones,015176
