Begin,End,Label,Type,Speaker
0.83,1.36,skoðið,words,012720
1.36,1.59,einnig,words,012720
1.59,2.0,skyld,words,012720
2.0,2.41,svör,words,012720
2.58,2.68,hvað,words,012720
2.68,2.93,heitir,words,012720
2.93,3.41,hesturinn,words,012720
3.41,3.57,hennar,words,012720
3.57,3.85,línu,words,012720
3.85,4.25,langsokks,words,012720
0.83,0.97,s,phones,012720
0.97,1.02,k,phones,012720
1.02,1.08,ɔː,phones,012720
1.08,1.17,ð,phones,012720
1.17,1.35,ɪ,phones,012720
1.35,1.36,ð,phones,012720
1.36,1.39,ei,phones,012720
1.39,1.42,t,phones,012720
1.42,1.45,n,phones,012720
1.45,1.57,ɪ,phones,012720
1.57,1.59,ɣ,phones,012720
1.59,1.72,s,phones,012720
1.72,1.78,c,phones,012720
1.78,1.84,ɪ,phones,012720
1.84,1.97,l,phones,012720
1.97,2.0,t,phones,012720
2.0,2.08,s,phones,012720
2.08,2.1,v,phones,012720
2.1,2.23,œː,phones,012720
2.23,2.41,r,phones,012720
2.58,2.61,k,phones,012720
2.61,2.63,v,phones,012720
2.63,2.67,aː,phones,012720
2.67,2.68,ð,phones,012720
2.68,2.73,h,phones,012720
2.73,2.82,eiː,phones,012720
2.82,2.87,t,phones,012720
2.87,2.9,ɪ,phones,012720
2.9,2.93,r,phones,012720
2.93,3.0,h,phones,012720
3.0,3.03,ɛ,phones,012720
3.03,3.14,s,phones,012720
3.14,3.25,t,phones,012720
3.25,3.28,ʏ,phones,012720
3.28,3.29,r,phones,012720
3.29,3.36,ɪ,phones,012720
3.36,3.41,n,phones,012720
3.41,3.44,h,phones,012720
3.44,3.5,ɛ,phones,012720
3.5,3.53,n,phones,012720
3.53,3.56,a,phones,012720
3.56,3.57,r,phones,012720
3.57,3.65,l,phones,012720
3.65,3.73,iː,phones,012720
3.73,3.8,n,phones,012720
3.8,3.85,ʏ,phones,012720
3.85,4.25,spn,phones,012720
