Begin,End,Label,Type,Speaker
0.62,0.77,af,words,011430
0.77,1.21,hverju,words,011430
1.21,1.39,eru,words,011430
1.39,1.81,til,words,011430
1.86,2.57,rándýr,words,011430
0.62,0.74,aː,phones,011430
0.74,0.77,v,phones,011430
0.77,1.01,k,phones,011430
1.01,1.03,v,phones,011430
1.03,1.11,ɛ,phones,011430
1.11,1.12,r,phones,011430
1.12,1.18,j,phones,011430
1.18,1.21,ʏ,phones,011430
1.21,1.27,ɛː,phones,011430
1.27,1.28,r,phones,011430
1.28,1.39,ʏ,phones,011430
1.39,1.49,tʰ,phones,011430
1.49,1.78,ɪː,phones,011430
1.78,1.81,l,phones,011430
1.86,2.01,r,phones,011430
2.01,2.11,au,phones,011430
2.11,2.29,n,phones,011430
2.29,2.34,t,phones,011430
2.34,2.4,i,phones,011430
2.4,2.57,r,phones,011430
