Begin,End,Label,Type,Speaker
0.46,0.95,frekara,words,017782
0.95,1.56,lesefni,words,017782
1.56,1.7,á,words,017782
1.7,2.59,vísindavefnum,words,017782
2.96,3.26,hvað,words,017782
3.26,3.81,éta,words,017782
3.81,4.59,marglyttur,words,017782
4.59,4.67,og,words,017782
4.67,5.01,hvernig,words,017782
5.01,5.32,fara,words,017782
5.32,5.44,þær,words,017782
5.44,5.61,að,words,017782
5.61,5.76,því,words,017782
5.76,5.89,að,words,017782
5.89,6.27,veiða,words,017782
0.46,0.55,f,phones,017782
0.55,0.56,r,phones,017782
0.56,0.78,ɛː,phones,017782
0.78,0.84,k,phones,017782
0.84,0.88,a,phones,017782
0.88,0.89,r,phones,017782
0.89,0.95,a,phones,017782
0.95,1.05,l,phones,017782
1.05,1.15,ɛː,phones,017782
1.15,1.27,s,phones,017782
1.27,1.35,ɛ,phones,017782
1.35,1.42,p,phones,017782
1.42,1.48,n,phones,017782
1.48,1.56,ɪ,phones,017782
1.56,1.7,auː,phones,017782
1.7,1.72,v,phones,017782
1.72,1.81,iː,phones,017782
1.81,1.88,s,phones,017782
1.88,1.94,ɪ,phones,017782
1.94,1.99,n,phones,017782
1.99,2.02,t,phones,017782
2.02,2.09,a,phones,017782
2.09,2.11,v,phones,017782
2.11,2.21,ɛ,phones,017782
2.21,2.28,p,phones,017782
2.28,2.34,n,phones,017782
2.34,2.41,ʏ,phones,017782
2.41,2.59,m,phones,017782
2.96,3.07,k,phones,017782
3.07,3.09,v,phones,017782
3.09,3.19,aː,phones,017782
3.19,3.26,ð,phones,017782
3.26,3.45,j,phones,017782
3.45,3.62,ɛː,phones,017782
3.62,3.7,t,phones,017782
3.7,3.81,a,phones,017782
3.81,3.94,m,phones,017782
3.94,4.09,a,phones,017782
4.09,4.15,r,phones,017782
4.15,4.19,k,phones,017782
4.19,4.26,l,phones,017782
4.26,4.32,ɪ,phones,017782
4.32,4.42,h,phones,017782
4.42,4.47,t,phones,017782
4.47,4.54,ʏ,phones,017782
4.54,4.59,r,phones,017782
4.59,4.64,ɔː,phones,017782
4.64,4.67,ɣ,phones,017782
4.67,4.74,k,phones,017782
4.74,4.76,v,phones,017782
4.76,4.82,ɛ,phones,017782
4.82,4.89,t,phones,017782
4.89,4.92,n,phones,017782
4.92,4.97,ɪ,phones,017782
4.97,5.01,ɣ,phones,017782
5.01,5.07,f,phones,017782
5.07,5.21,aː,phones,017782
5.21,5.22,r,phones,017782
5.22,5.32,a,phones,017782
5.32,5.33,θ,phones,017782
5.33,5.43,aiː,phones,017782
5.43,5.44,r,phones,017782
5.44,5.6,aː,phones,017782
5.6,5.61,ð,phones,017782
5.61,5.62,θ,phones,017782
5.62,5.64,v,phones,017782
5.64,5.76,iː,phones,017782
5.76,5.88,aː,phones,017782
5.88,5.89,ð,phones,017782
5.89,5.91,v,phones,017782
5.91,6.1,eiː,phones,017782
6.1,6.11,ð,phones,017782
6.11,6.27,a,phones,017782
