Begin,End,Label,Type,Speaker
0.46,0.58,var,words,013298
0.58,0.7,hún,words,013298
0.7,1.01,kannski,words,013298
1.01,1.34675,dáin,words,013298
0.46,0.5,v,phones,013298
0.5,0.54,aː,phones,013298
0.54,0.58,r,phones,013298
0.58,0.61,h,phones,013298
0.61,0.64,uː,phones,013298
0.64,0.7,n,phones,013298
0.7,0.75,kʰ,phones,013298
0.75,0.78,a,phones,013298
0.78,0.81,n,phones,013298
0.81,0.86,s,phones,013298
0.86,0.91,c,phones,013298
0.91,1.01,ɪ,phones,013298
1.01,1.05,t,phones,013298
1.05,1.27,auː,phones,013298
1.27,1.3,ɪ,phones,013298
1.3,1.34675,n,phones,013298
