Begin,End,Label,Type,Speaker
1.36,2.06,frekara,words,013367
2.06,2.78,lesefni,words,013367
2.78,2.91,af,words,013367
2.91,3.77,vísindavefnum,words,013367
4.89,5.24,hvað,words,013367
5.24,5.36,er,words,013367
5.36,6.37,hitaþensla,words,013367
6.37,6.88,efna,words,013367
1.36,1.54,f,phones,013367
1.54,1.55,r,phones,013367
1.55,1.82,ɛː,phones,013367
1.82,1.92,k,phones,013367
1.92,1.98,a,phones,013367
1.98,1.99,r,phones,013367
1.99,2.06,a,phones,013367
2.06,2.17,l,phones,013367
2.17,2.3,ɛː,phones,013367
2.3,2.46,s,phones,013367
2.46,2.52,ɛ,phones,013367
2.52,2.56,p,phones,013367
2.56,2.67,n,phones,013367
2.67,2.78,ɪ,phones,013367
2.78,2.89,aː,phones,013367
2.89,2.91,v,phones,013367
2.91,2.93,v,phones,013367
2.93,3.02,iː,phones,013367
3.02,3.14,s,phones,013367
3.14,3.19,ɪ,phones,013367
3.19,3.23,n,phones,013367
3.23,3.28,t,phones,013367
3.28,3.36,a,phones,013367
3.36,3.38,v,phones,013367
3.38,3.46,ɛ,phones,013367
3.46,3.53,p,phones,013367
3.53,3.62,n,phones,013367
3.62,3.66,ʏ,phones,013367
3.66,3.77,m,phones,013367
4.89,5.0,k,phones,013367
5.0,5.02,v,phones,013367
5.02,5.13,aː,phones,013367
5.13,5.24,ð,phones,013367
5.24,5.29,ɛː,phones,013367
5.29,5.36,r,phones,013367
5.36,6.37,spn,phones,013367
6.37,6.48,ɛ,phones,013367
6.48,6.64,p,phones,013367
6.64,6.75,n,phones,013367
6.75,6.88,a,phones,013367
