Begin,End,Label,Type,Speaker
1.46,2.09,afi,words,018994
2.4,2.8,hvar,words,018994
2.8,3.4,fékkstu,words,018994
3.4,3.84,þessar,words,018994
3.84,4.55,buxur,words,018994
1.46,1.84,aː,phones,018994
1.84,1.86,v,phones,018994
1.86,2.09,ɪ,phones,018994
2.4,2.53,k,phones,018994
2.53,2.55,v,phones,018994
2.55,2.71,aː,phones,018994
2.71,2.8,r,phones,018994
2.8,2.89,f,phones,018994
2.89,2.93,j,phones,018994
2.93,3.07,ɛ,phones,018994
3.07,3.12,k,phones,018994
3.12,3.23,s,phones,018994
3.23,3.3,t,phones,018994
3.3,3.4,ʏ,phones,018994
3.4,3.41,θ,phones,018994
3.41,3.52,ɛ,phones,018994
3.52,3.66,s,phones,018994
3.66,3.75,a,phones,018994
3.75,3.84,r,phones,018994
3.84,3.89,p,phones,018994
3.89,4.04,ʏ,phones,018994
4.04,4.1,k,phones,018994
4.1,4.27,s,phones,018994
4.27,4.37,ʏ,phones,018994
4.37,4.55,r,phones,018994
