Begin,End,Label,Type,Speaker
0.41,0.94,rasmus,words,013078
0.94,1.13,hvað,words,013078
1.13,1.2,er,words,013078
1.2,1.53,lengi,words,013078
1.53,1.81,opið,words,013078
1.81,1.92,í,words,013078
1.92,2.53,dýralandi,words,013078
0.41,0.52,r,phones,013078
0.52,0.6,a,phones,013078
0.6,0.73,s,phones,013078
0.73,0.79,m,phones,013078
0.79,0.84,ʏ,phones,013078
0.84,0.94,s,phones,013078
0.94,1.04,k,phones,013078
1.04,1.06,v,phones,013078
1.06,1.09,aː,phones,013078
1.09,1.13,ð,phones,013078
1.13,1.17,ɛː,phones,013078
1.17,1.2,r,phones,013078
1.2,1.26,l,phones,013078
1.26,1.3,ei,phones,013078
1.3,1.39,ɲ,phones,013078
1.39,1.45,c,phones,013078
1.45,1.53,ɪ,phones,013078
1.53,1.68,ɔː,phones,013078
1.68,1.77,p,phones,013078
1.77,1.8,ɪ,phones,013078
1.8,1.81,ð,phones,013078
1.81,1.92,iː,phones,013078
1.92,2.53,spn,phones,013078
