Begin,End,Label,Type,Speaker
0.46,1.09,spurningin,words,015706
1.09,1.15,í,words,015706
1.15,1.44,heild,words,015706
1.44,1.7,sinni,words,015706
1.7,2.15,hljóðaði,words,015706
2.15,2.57,svona,words,015706
2.95,3.27,hvað,words,015706
3.31,3.43,er,words,015706
3.43,3.99,sannleikur,words,015706
0.46,0.61,s,phones,015706
0.61,0.67,p,phones,015706
0.67,0.76,ʏ,phones,015706
0.76,0.79,r,phones,015706
0.79,0.84,t,phones,015706
0.84,0.87,n,phones,015706
0.87,0.91,i,phones,015706
0.91,0.94,ɲ,phones,015706
0.94,1.0,c,phones,015706
1.0,1.04,ɪ,phones,015706
1.04,1.09,n,phones,015706
1.09,1.15,iː,phones,015706
1.15,1.25,h,phones,015706
1.25,1.32,ei,phones,015706
1.32,1.39,l,phones,015706
1.39,1.44,t,phones,015706
1.44,1.53,s,phones,015706
1.53,1.56,ɪ,phones,015706
1.56,1.65,n,phones,015706
1.65,1.7,ɪ,phones,015706
1.7,1.81,l̥,phones,015706
1.81,1.86,j,phones,015706
1.86,1.94,ouː,phones,015706
1.94,2.02,ð,phones,015706
2.02,2.05,a,phones,015706
2.05,2.11,ð,phones,015706
2.11,2.15,ɪ,phones,015706
2.15,2.25,s,phones,015706
2.25,2.27,v,phones,015706
2.27,2.34,ɔː,phones,015706
2.34,2.43,n,phones,015706
2.43,2.57,a,phones,015706
2.95,3.05,k,phones,015706
3.05,3.07,v,phones,015706
3.07,3.26,aː,phones,015706
3.26,3.27,ð,phones,015706
3.31,3.42,ɛː,phones,015706
3.42,3.43,r,phones,015706
3.43,3.56,s,phones,015706
3.56,3.62,a,phones,015706
3.62,3.7,n,phones,015706
3.7,3.78,l,phones,015706
3.78,3.86,ei,phones,015706
3.86,3.91,k,phones,015706
3.91,3.96,ʏ,phones,015706
3.96,3.99,r,phones,015706
