Begin,End,Label,Type,Speaker
0.46,1.14,bolli,words,012431
2.44,2.69,hver,words,012431
2.69,2.92,er,words,012431
3.0,4.44,dagsetningin,words,012431
4.44,4.51,í,words,012431
4.51,4.73,dag,words,012431
0.46,0.5,p,phones,012431
0.5,0.57,ɔ,phones,012431
0.57,0.78,t,phones,012431
0.78,0.88,l,phones,012431
0.88,1.14,ɪ,phones,012431
2.44,2.54,k,phones,012431
2.54,2.56,v,phones,012431
2.56,2.68,ɛː,phones,012431
2.68,2.69,r,phones,012431
2.69,2.83,ɛː,phones,012431
2.83,2.92,r,phones,012431
3.0,3.06,t,phones,012431
3.06,3.13,a,phones,012431
3.13,3.54,x,phones,012431
3.54,3.7,s,phones,012431
3.7,3.77,ɛ,phones,012431
3.77,3.88,h,phones,012431
3.88,4.01,t,phones,012431
4.01,4.06,n,phones,012431
4.06,4.11,i,phones,012431
4.11,4.21,ɲ,phones,012431
4.21,4.29,c,phones,012431
4.29,4.33,ɪ,phones,012431
4.33,4.44,n,phones,012431
4.44,4.51,iː,phones,012431
4.51,4.57,t,phones,012431
4.57,4.7,aː,phones,012431
4.7,4.73,ɣ,phones,012431
