Begin,End,Label,Type,Speaker
0.66,0.92,eru,words,016437
0.92,1.24,til,words,016437
1.24,1.6,einhverjar,words,016437
1.6,2.27,staðfestar,words,016437
2.27,2.88,heimildir,words,016437
2.88,3.1,um,words,016437
3.1,3.88,ófreskjur,words,016437
0.66,0.79,ɛː,phones,016437
0.79,0.8,r,phones,016437
0.8,0.92,ʏ,phones,016437
0.92,1.02,tʰ,phones,016437
1.02,1.18,ɪː,phones,016437
1.18,1.24,l,phones,016437
1.24,1.33,ei,phones,016437
1.33,1.39,ŋ̊,phones,016437
1.39,1.44,k,phones,016437
1.44,1.46,v,phones,016437
1.46,1.51,ɛ,phones,016437
1.51,1.52,r,phones,016437
1.52,1.55,j,phones,016437
1.55,1.59,a,phones,016437
1.59,1.6,r,phones,016437
1.6,1.71,s,phones,016437
1.71,1.75,t,phones,016437
1.75,1.91,a,phones,016437
1.91,1.92,ð,phones,016437
1.92,2.0,f,phones,016437
2.0,2.05,ɛ,phones,016437
2.05,2.13,s,phones,016437
2.13,2.18,t,phones,016437
2.18,2.24,a,phones,016437
2.24,2.27,r,phones,016437
2.27,2.35,h,phones,016437
2.35,2.48,eiː,phones,016437
2.48,2.56,m,phones,016437
2.56,2.6,ɪ,phones,016437
2.6,2.72,l,phones,016437
2.72,2.77,t,phones,016437
2.77,2.87,ɪ,phones,016437
2.87,2.88,r,phones,016437
2.88,2.99,ʏ,phones,016437
2.99,3.1,m,phones,016437
3.1,3.23,ouː,phones,016437
3.23,3.35,f,phones,016437
3.35,3.36,r,phones,016437
3.36,3.45,ɛ,phones,016437
3.45,3.59,s,phones,016437
3.59,3.65,c,phones,016437
3.65,3.73,ʏ,phones,016437
3.73,3.88,r,phones,016437
