Begin,End,Label,Type,Speaker
0.36,0.75,frekara,words,016590
0.75,1.23,lesefni,words,016590
1.23,1.32,á,words,016590
1.32,2.13,vísindavefnum,words,016590
2.66,2.86,hvað,words,016590
2.86,3.07,geta,words,016590
3.07,3.84,ísbirnir,words,016590
3.84,4.07,orðið,words,016590
4.07,4.59,gamlir,words,016590
0.36,0.39,f,phones,016590
0.39,0.4,r,phones,016590
0.4,0.54,ɛː,phones,016590
0.54,0.61,k,phones,016590
0.61,0.66,a,phones,016590
0.66,0.67,r,phones,016590
0.67,0.75,a,phones,016590
0.75,0.83,l,phones,016590
0.83,0.93,ɛː,phones,016590
0.93,1.03,s,phones,016590
1.03,1.1,ɛ,phones,016590
1.1,1.13,p,phones,016590
1.13,1.19,n,phones,016590
1.19,1.23,ɪ,phones,016590
1.23,1.32,auː,phones,016590
1.32,1.34,v,phones,016590
1.34,1.44,iː,phones,016590
1.44,1.53,s,phones,016590
1.53,1.58,ɪ,phones,016590
1.58,1.63,n,phones,016590
1.63,1.67,t,phones,016590
1.67,1.75,a,phones,016590
1.75,1.77,v,phones,016590
1.77,1.86,ɛ,phones,016590
1.86,1.94,p,phones,016590
1.94,1.98,n,phones,016590
1.98,2.03,ʏ,phones,016590
2.03,2.13,m,phones,016590
2.66,2.72,k,phones,016590
2.72,2.74,v,phones,016590
2.74,2.85,aː,phones,016590
2.85,2.86,ð,phones,016590
2.86,2.92,c,phones,016590
2.92,2.97,ɛː,phones,016590
2.97,3.01,t,phones,016590
3.01,3.07,a,phones,016590
3.07,3.29,iː,phones,016590
3.29,3.44,s,phones,016590
3.44,3.49,p,phones,016590
3.49,3.55,ɪ,phones,016590
3.55,3.64,t,phones,016590
3.64,3.68,n,phones,016590
3.68,3.74,ɪ,phones,016590
3.74,3.84,r,phones,016590
3.84,3.93,ɔ,phones,016590
3.93,3.94,r,phones,016590
3.94,3.99,ð,phones,016590
3.99,4.06,ɪ,phones,016590
4.06,4.07,ð,phones,016590
4.07,4.12,k,phones,016590
4.12,4.2,a,phones,016590
4.2,4.27,m,phones,016590
4.27,4.32,l,phones,016590
4.32,4.37,ɪ,phones,016590
4.37,4.59,r,phones,016590
