Begin,End,Label,Type,Speaker
0.67,0.83,í,words,011890
0.83,1.2,svari,words,011890
1.2,1.27,við,words,011890
1.27,1.91,spurningunni,words,011890
1.91,2.16,hvar,words,011890
2.16,2.52,endar,words,011890
2.52,3.27,alheimurinn,words,011890
3.32,3.48,og,words,011890
3.48,3.76,hvað,words,011890
3.76,3.84,er,words,011890
3.84,3.95,hann,words,011890
3.95,4.64,stór,words,011890
0.67,0.83,iː,phones,011890
0.83,0.97,s,phones,011890
0.97,0.99,v,phones,011890
0.99,1.12,aː,phones,011890
1.12,1.13,r,phones,011890
1.13,1.2,ɪ,phones,011890
1.2,1.22,v,phones,011890
1.22,1.26,ɪː,phones,011890
1.26,1.27,ð,phones,011890
1.27,1.37,s,phones,011890
1.37,1.42,p,phones,011890
1.42,1.48,ʏ,phones,011890
1.48,1.53,r,phones,011890
1.53,1.57,t,phones,011890
1.57,1.61,n,phones,011890
1.61,1.64,i,phones,011890
1.64,1.67,ŋ,phones,011890
1.67,1.72,k,phones,011890
1.72,1.77,ʏ,phones,011890
1.77,1.83,n,phones,011890
1.83,1.91,ɪ,phones,011890
1.91,2.01,k,phones,011890
2.01,2.03,v,phones,011890
2.03,2.15,aː,phones,011890
2.15,2.16,r,phones,011890
2.16,2.3,ɛ,phones,011890
2.3,2.39,n,phones,011890
2.39,2.46,t,phones,011890
2.46,2.51,a,phones,011890
2.51,2.52,r,phones,011890
2.52,2.71,aː,phones,011890
2.71,2.8,l,phones,011890
2.8,2.84,h,phones,011890
2.84,2.88,ei,phones,011890
2.88,2.98,m,phones,011890
2.98,3.02,ʏ,phones,011890
3.02,3.03,r,phones,011890
3.03,3.14,ɪ,phones,011890
3.14,3.27,n,phones,011890
3.32,3.43,ɔː,phones,011890
3.43,3.48,ɣ,phones,011890
3.48,3.58,k,phones,011890
3.58,3.6,v,phones,011890
3.6,3.69,aː,phones,011890
3.69,3.76,ð,phones,011890
3.76,3.79,ɛː,phones,011890
3.79,3.84,r,phones,011890
3.84,3.87,h,phones,011890
3.87,3.9,a,phones,011890
3.9,3.95,n,phones,011890
3.95,4.11,s,phones,011890
4.11,4.16,t,phones,011890
4.16,4.36,ouː,phones,011890
4.36,4.64,r,phones,011890
