Begin,End,Label,Type,Speaker
0.27,0.87,hvernig,words,018513
0.87,1.54,nærðu,words,018513
1.54,1.92,til,words,018513
1.92,2.47,hennar,words,018513
0.27,0.39,k,phones,018513
0.39,0.41,v,phones,018513
0.41,0.6,ɛ,phones,018513
0.6,0.66,t,phones,018513
0.66,0.76,n,phones,018513
0.76,0.85,ɪ,phones,018513
0.85,0.87,ɣ,phones,018513
0.87,1.0,n,phones,018513
1.0,1.1,ai,phones,018513
1.1,1.11,r,phones,018513
1.11,1.44,ð,phones,018513
1.44,1.54,ʏ,phones,018513
1.54,1.68,tʰ,phones,018513
1.68,1.71,ɪː,phones,018513
1.71,1.92,l,phones,018513
1.92,2.01,h,phones,018513
2.01,2.07,ɛ,phones,018513
2.07,2.25,n,phones,018513
2.25,2.44,a,phones,018513
2.44,2.47,r,phones,018513
