Begin,End,Label,Type,Speaker
0.8,1.14,hvað,words,001855
1.14,1.46,þýðir,words,001855
1.51,1.73,á,words,001855
1.73,2.14,öldum,words,001855
2.14,2.82,ljósvakans,words,001855
0.8,0.92,k,phones,001855
0.92,0.94,v,phones,001855
0.94,1.13,aː,phones,001855
1.13,1.14,ð,phones,001855
1.14,1.15,θ,phones,001855
1.15,1.3,iː,phones,001855
1.3,1.34,ð,phones,001855
1.34,1.42,ɪ,phones,001855
1.42,1.46,r,phones,001855
1.51,1.73,auː,phones,001855
1.73,1.81,œ,phones,001855
1.81,1.93,l,phones,001855
1.93,2.04,t,phones,001855
2.04,2.07,ʏ,phones,001855
2.07,2.14,m,phones,001855
2.14,2.18,l,phones,001855
2.18,2.22,j,phones,001855
2.22,2.33,ouː,phones,001855
2.33,2.42,s,phones,001855
2.42,2.44,v,phones,001855
2.44,2.53,a,phones,001855
2.53,2.58,k,phones,001855
2.58,2.62,a,phones,001855
2.62,2.65,n,phones,001855
2.65,2.82,s,phones,001855
