Begin,End,Label,Type,Speaker
0.2,0.48,ertu,words,017601
0.48,1.01,ennþá,words,017601
1.01,1.05,í,words,017601
1.05,1.62,símanum,words,017601
0.2,0.24,ɛ,phones,017601
0.24,0.35,r̥,phones,017601
0.35,0.39,t,phones,017601
0.39,0.48,ʏ,phones,017601
0.48,1.01,spn,phones,017601
1.01,1.05,iː,phones,017601
1.05,1.18,s,phones,017601
1.18,1.29,iː,phones,017601
1.29,1.41,m,phones,017601
1.41,1.45,a,phones,017601
1.45,1.53,n,phones,017601
1.53,1.58,ʏ,phones,017601
1.58,1.62,m,phones,017601
