Begin,End,Label,Type,Speaker
0.51,1.2,systa,words,012062
1.57,2.02,hvenær,words,012062
2.02,2.3,kemur,words,012062
2.3,2.55,vagn,words,012062
2.55,2.7,númer,words,012062
2.7,3.41,sex,words,012062
0.51,1.2,spn,phones,012062
1.57,1.7,k,phones,012062
1.7,1.72,v,phones,012062
1.72,1.84,ɛː,phones,012062
1.84,1.89,n,phones,012062
1.89,1.95,ai,phones,012062
1.95,2.02,r,phones,012062
2.02,2.11,cʰ,phones,012062
2.11,2.15,ɛː,phones,012062
2.15,2.21,m,phones,012062
2.21,2.3,ʏ,phones,012062
2.3,2.32,v,phones,012062
2.32,2.47,a,phones,012062
2.47,2.52,k,phones,012062
2.52,2.55,n̥,phones,012062
2.55,2.58,n,phones,012062
2.58,2.61,uː,phones,012062
2.61,2.66,m,phones,012062
2.66,2.69,ɛ,phones,012062
2.69,2.7,r,phones,012062
2.7,2.82,s,phones,012062
2.82,2.99,ɛ,phones,012062
2.99,3.09,k,phones,012062
3.09,3.41,s,phones,012062
