Begin,End,Label,Type,Speaker
0.76,1.41,þú,words,017450
1.52,2.71,smakkar,words,017450
3.05,3.37,það,words,017450
3.56,4.53,kannski,words,017450
4.53,5.1,aldrei,words,017450
0.76,1.14,θ,phones,017450
1.14,1.41,uː,phones,017450
1.52,1.71,s,phones,017450
1.71,1.83,m,phones,017450
1.83,2.0,a,phones,017450
2.0,2.29,h,phones,017450
2.29,2.4,k,phones,017450
2.4,2.54,a,phones,017450
2.54,2.71,r,phones,017450
3.05,3.06,θ,phones,017450
3.06,3.36,aː,phones,017450
3.36,3.37,ð,phones,017450
3.56,3.66,kʰ,phones,017450
3.66,3.78,a,phones,017450
3.78,3.96,n,phones,017450
3.96,4.2,s,phones,017450
4.2,4.34,c,phones,017450
4.34,4.53,ɪ,phones,017450
4.53,4.66,a,phones,017450
4.66,4.78,l,phones,017450
4.78,4.93,t,phones,017450
4.93,5.05,r,phones,017450
5.05,5.1,ei,phones,017450
