Begin,End,Label,Type,Speaker
1.33,1.56,má,words,017948
1.56,1.79,ég,words,017948
1.79,1.97,vera,words,017948
1.97,2.08,í,words,017948
2.08,2.59,vinnunni,words,017948
1.33,1.44,m,phones,017948
1.44,1.56,auː,phones,017948
1.56,1.69,j,phones,017948
1.69,1.74,ɛː,phones,017948
1.74,1.79,ɣ,phones,017948
1.79,1.81,v,phones,017948
1.81,1.93,ɛː,phones,017948
1.93,1.94,r,phones,017948
1.94,1.97,a,phones,017948
1.97,2.08,iː,phones,017948
2.08,2.1,v,phones,017948
2.1,2.19,ɪ,phones,017948
2.19,2.27,n,phones,017948
2.27,2.36,ʏ,phones,017948
2.36,2.45,n,phones,017948
2.45,2.59,ɪ,phones,017948
