Begin,End,Label,Type,Speaker
0.98,1.19,en,words,016127
1.19,1.45,hvað,words,016127
1.45,1.83,gerðu,words,016127
1.83,2.36,þórsarar,words,016127
2.36,2.78,betur,words,016127
2.78,2.96,í,words,016127
2.96,3.27,þessum,words,016127
3.27,3.67,leik,words,016127
3.67,3.81,en,words,016127
3.81,3.95,í,words,016127
3.95,4.39,öðrum,words,016127
4.39,4.99,tapleikjum,words,016127
4.99,5.52,sínum,words,016127
5.52,5.65,í,words,016127
5.65,6.33,sumar,words,016127
0.98,1.07,ɛ,phones,016127
1.07,1.19,n,phones,016127
1.19,1.22,k,phones,016127
1.22,1.24,v,phones,016127
1.24,1.44,aː,phones,016127
1.44,1.45,ð,phones,016127
1.45,1.5,c,phones,016127
1.5,1.61,ɛ,phones,016127
1.61,1.62,r,phones,016127
1.62,1.7,ð,phones,016127
1.7,1.83,ʏ,phones,016127
1.83,1.84,θ,phones,016127
1.84,1.93,ou,phones,016127
1.93,2.0,r̥,phones,016127
2.0,2.08,s,phones,016127
2.08,2.16,a,phones,016127
2.16,2.17,r,phones,016127
2.17,2.29,a,phones,016127
2.29,2.36,r,phones,016127
2.36,2.4,p,phones,016127
2.4,2.59,ɛː,phones,016127
2.59,2.67,t,phones,016127
2.67,2.77,ʏ,phones,016127
2.77,2.78,r,phones,016127
2.78,2.96,iː,phones,016127
2.96,2.97,θ,phones,016127
2.97,3.05,ɛ,phones,016127
3.05,3.16,s,phones,016127
3.16,3.23,ʏ,phones,016127
3.23,3.27,m,phones,016127
3.27,3.35,l,phones,016127
3.35,3.64,eiː,phones,016127
3.64,3.67,k,phones,016127
3.67,3.74,ɛ,phones,016127
3.74,3.81,n,phones,016127
3.81,3.95,iː,phones,016127
3.95,4.06,œ,phones,016127
4.06,4.17,ð,phones,016127
4.17,4.18,r,phones,016127
4.18,4.23,ʏ,phones,016127
4.23,4.39,m,phones,016127
4.39,4.99,spn,phones,016127
4.99,5.11,s,phones,016127
5.11,5.21,iː,phones,016127
5.21,5.29,n,phones,016127
5.29,5.33,ʏ,phones,016127
5.33,5.52,m,phones,016127
5.52,5.65,iː,phones,016127
5.65,5.77,s,phones,016127
5.77,5.85,ʏː,phones,016127
5.85,5.95,m,phones,016127
5.95,6.02,a,phones,016127
6.02,6.33,r,phones,016127
