Begin,End,Label,Type,Speaker
0.51,1.15,stirnir,words,012235
1.15,1.45,er,words,012235
1.45,1.76,opið,words,012235
1.76,1.94,í,words,012235
1.94,2.72,dýralandi,words,012235
0.51,0.67,s,phones,012235
0.67,0.72,t,phones,012235
0.72,0.82,ɪ,phones,012235
0.82,0.96,r,phones,012235
0.96,0.99,t,phones,012235
0.99,1.03,n,phones,012235
1.03,1.14,ɪ,phones,012235
1.14,1.15,r,phones,012235
1.15,1.38,ɛː,phones,012235
1.38,1.45,r,phones,012235
1.45,1.68,ɔː,phones,012235
1.68,1.72,p,phones,012235
1.72,1.75,ɪ,phones,012235
1.75,1.76,ð,phones,012235
1.76,1.94,iː,phones,012235
1.94,2.72,spn,phones,012235
