Begin,End,Label,Type,Speaker
0.62,0.91,hvers,words,011851
0.91,1.15,vegna,words,011851
1.15,1.36,mega,words,011851
1.36,1.97,samkynhneigðir,words,011851
1.97,2.38,karlmenn,words,011851
2.38,2.55,ekki,words,011851
2.55,2.79,gefa,words,011851
2.79,3.16,blóð,words,011851
0.62,0.72,k,phones,011851
0.72,0.74,v,phones,011851
0.74,0.8,ɛ,phones,011851
0.8,0.83,r̥,phones,011851
0.83,0.91,s,phones,011851
0.91,0.93,v,phones,011851
0.93,1.02,ɛ,phones,011851
1.02,1.06,k,phones,011851
1.06,1.11,n,phones,011851
1.11,1.15,a,phones,011851
1.15,1.22,m,phones,011851
1.22,1.27,ɛː,phones,011851
1.27,1.31,k,phones,011851
1.31,1.36,a,phones,011851
1.36,1.48,s,phones,011851
1.48,1.53,a,phones,011851
1.53,1.64,m,phones,011851
1.64,1.7,c,phones,011851
1.7,1.75,ɪ,phones,011851
1.75,1.81,n̥,phones,011851
1.81,1.84,ei,phones,011851
1.84,1.86,ɣ,phones,011851
1.86,1.89,ð,phones,011851
1.89,1.92,ɪ,phones,011851
1.92,1.97,r,phones,011851
1.97,2.05,kʰ,phones,011851
2.05,2.15,a,phones,011851
2.15,2.25,t,phones,011851
2.25,2.28,l̥,phones,011851
2.28,2.31,m,phones,011851
2.31,2.34,ɛ,phones,011851
2.34,2.38,n,phones,011851
2.38,2.43,ɛ,phones,011851
2.43,2.46,h,phones,011851
2.46,2.49,c,phones,011851
2.49,2.55,ɪ,phones,011851
2.55,2.62,c,phones,011851
2.62,2.67,ɛː,phones,011851
2.67,2.69,v,phones,011851
2.69,2.79,a,phones,011851
2.79,2.82,p,phones,011851
2.82,2.9,l,phones,011851
2.9,3.09,ouː,phones,011851
3.09,3.16,ð,phones,011851
