Begin,End,Label,Type,Speaker
0.71,0.85,af,words,013064
0.85,1.09,hverju,words,013064
1.09,1.31,fær,words,013064
1.31,1.57,maður,words,013064
1.57,2.08,kúlur,words,013064
2.08,2.2,ef,words,013064
2.2,2.39,maður,words,013064
2.39,2.64,rekur,words,013064
2.64,2.8,sig,words,013064
2.8,3.08,í,words,013064
0.71,0.82,aː,phones,013064
0.82,0.85,v,phones,013064
0.85,0.97,k,phones,013064
0.97,0.99,v,phones,013064
0.99,1.02,ɛ,phones,013064
1.02,1.03,r,phones,013064
1.03,1.06,j,phones,013064
1.06,1.09,ʏ,phones,013064
1.09,1.2,f,phones,013064
1.2,1.3,aiː,phones,013064
1.3,1.31,r,phones,013064
1.31,1.4,m,phones,013064
1.4,1.43,aː,phones,013064
1.43,1.44,ð,phones,013064
1.44,1.47,ʏ,phones,013064
1.47,1.57,r,phones,013064
1.57,1.69,kʰ,phones,013064
1.69,1.88,uː,phones,013064
1.88,1.93,l,phones,013064
1.93,2.0,ʏ,phones,013064
2.0,2.08,r,phones,013064
2.08,2.18,ɛː,phones,013064
2.18,2.2,v,phones,013064
2.2,2.27,m,phones,013064
2.27,2.3,aː,phones,013064
2.3,2.33,ð,phones,013064
2.33,2.36,ʏ,phones,013064
2.36,2.39,r,phones,013064
2.39,2.41,r,phones,013064
2.41,2.55,ɛː,phones,013064
2.55,2.6,k,phones,013064
2.6,2.63,ʏ,phones,013064
2.63,2.64,r,phones,013064
2.64,2.74,s,phones,013064
2.74,2.78,ɪː,phones,013064
2.78,2.8,ɣ,phones,013064
2.8,3.08,iː,phones,013064
