Begin,End,Label,Type,Speaker
0.37,0.85,frekari,words,013288
0.85,1.53,fróðleikur,words,013288
1.53,1.62,á,words,013288
1.62,2.38,vísindavefnum,words,013288
2.84,3.05,af,words,013288
3.05,3.25,hverju,words,013288
3.25,3.46,fær,words,013288
3.46,3.75,maður,words,013288
3.75,3.91,kul,words,013288
4.17,4.28,í,words,013288
4.28,4.95,tennurnar,words,013288
0.37,0.46,f,phones,013288
0.46,0.47,r,phones,013288
0.47,0.63,ɛː,phones,013288
0.63,0.69,k,phones,013288
0.69,0.8,a,phones,013288
0.8,0.81,r,phones,013288
0.81,0.85,ɪ,phones,013288
0.85,0.97,f,phones,013288
0.97,0.98,r,phones,013288
0.98,1.05,ou,phones,013288
1.05,1.15,ð,phones,013288
1.15,1.22,l,phones,013288
1.22,1.28,ei,phones,013288
1.28,1.37,k,phones,013288
1.37,1.45,ʏ,phones,013288
1.45,1.53,r,phones,013288
1.53,1.62,auː,phones,013288
1.62,1.64,v,phones,013288
1.64,1.7,iː,phones,013288
1.7,1.8,s,phones,013288
1.8,1.83,ɪ,phones,013288
1.83,1.88,n,phones,013288
1.88,1.92,t,phones,013288
1.92,1.98,a,phones,013288
1.98,2.0,v,phones,013288
2.0,2.05,ɛ,phones,013288
2.05,2.15,p,phones,013288
2.15,2.21,n,phones,013288
2.21,2.27,ʏ,phones,013288
2.27,2.38,m,phones,013288
2.84,3.0,aː,phones,013288
3.0,3.05,v,phones,013288
3.05,3.1,k,phones,013288
3.1,3.12,v,phones,013288
3.12,3.18,ɛ,phones,013288
3.18,3.19,r,phones,013288
3.19,3.22,j,phones,013288
3.22,3.25,ʏ,phones,013288
3.25,3.34,f,phones,013288
3.34,3.45,aiː,phones,013288
3.45,3.46,r,phones,013288
3.46,3.57,m,phones,013288
3.57,3.63,aː,phones,013288
3.63,3.67,ð,phones,013288
3.67,3.7,ʏ,phones,013288
3.7,3.75,r,phones,013288
3.75,3.85,kʰ,phones,013288
3.85,3.88,ʏː,phones,013288
3.88,3.91,l,phones,013288
4.17,4.28,iː,phones,013288
4.28,4.35,tʰ,phones,013288
4.35,4.46,ɛ,phones,013288
4.46,4.51,n,phones,013288
4.51,4.59,ʏ,phones,013288
4.59,4.7,t,phones,013288
4.7,4.74,n,phones,013288
4.74,4.8,a,phones,013288
4.8,4.95,r,phones,013288
