Begin,End,Label,Type,Speaker
0.65,1.42,adelía,words,011974
1.91,2.26,hvenær,words,011974
2.26,2.57,kemur,words,011974
2.57,2.87,vagn,words,011974
2.87,3.11,númer,words,011974
3.11,3.52,fimmtíu,words,011974
3.52,3.57,og,words,011974
3.57,4.04,eitt,words,011974
0.65,1.42,spn,phones,011974
1.91,2.0,k,phones,011974
2.0,2.02,v,phones,011974
2.02,2.09,ɛː,phones,011974
2.09,2.15,n,phones,011974
2.15,2.2,ai,phones,011974
2.2,2.26,r,phones,011974
2.26,2.34,cʰ,phones,011974
2.34,2.37,ɛː,phones,011974
2.37,2.42,m,phones,011974
2.42,2.57,ʏ,phones,011974
2.57,2.59,v,phones,011974
2.59,2.78,a,phones,011974
2.78,2.84,k,phones,011974
2.84,2.87,n̥,phones,011974
2.87,2.91,n,phones,011974
2.91,2.94,uː,phones,011974
2.94,3.0,m,phones,011974
3.0,3.06,ɛ,phones,011974
3.06,3.11,r,phones,011974
3.11,3.16,f,phones,011974
3.16,3.23,ɪ,phones,011974
3.23,3.36,m̥,phones,011974
3.36,3.45,t,phones,011974
3.45,3.48,i,phones,011974
3.48,3.49,j,phones,011974
3.49,3.52,ʏ,phones,011974
3.52,3.55,ɔː,phones,011974
3.55,3.57,ɣ,phones,011974
3.57,3.72,ei,phones,011974
3.72,3.94,h,phones,011974
3.94,4.04,t,phones,011974
